Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.477342966069096 0.522657033930904
HI_SS0049 US US 0.421786704331732 0.578213295668268
HI_SS0053 CAN CAN 0.505331906992134 0.494668093007866
HI_SS0054 US US 0.472775213730622 0.527224786269378
HI_SS0087 CAN US 0.418842448392975 0.581157551607025
HI_SS0105 US US 0.432729578129875 0.567270421870125
HI_SS0112 US US 0.41536236577366 0.58463763422634
HI_SS0118 CAN US 0.473847932793058 0.526152067206942
HI_SS0129 US US 0.475766849713264 0.524233150286736
HI_SS0134 US US 0.454056235648465 0.545943764351535
HI_SS0149 US US 0.495133702541815 0.504866297458185
NS_SS0839 CAN US 0.483235886070226 0.516764113929774
NS_SS1450 CAN US 0.49219551869168 0.50780448130832
NS_SS0748 CAN CAN 0.508439407247537 0.491560592752463
NS_SS0752 CAN US 0.488810978213264 0.511189021786736
NS_SS1423 CAN US 0.406407575261599 0.593592424738401
NS_SS0846 CAN US 0.484691572543281 0.515308427456719
NS_SS0825 US US 0.393988850235265 0.606011149764735
NS_SS0876 US US 0.451840458906513 0.548159541093487
NS_SS1453 CAN US 0.486049608295462 0.513950391704538
NS_SS0751 US US 0.499077100965409 0.500922899034591
NS_SS0840 CAN US 0.369664522438765 0.630335477561235
NS_SS0823 US CAN 0.535606527138989 0.464393472861011
NS_SS0844 CAN CAN 0.573215818043143 0.426784181956857
NS_SS1008 US CAN 0.532717572001754 0.467282427998246
NS_SS1265 US US 0.469257478144832 0.530742521855168
NS_SS0804 US US 0.476307896505252 0.523692103494748
NS_SS1438 CAN US 0.414833688972093 0.585166311027907
NS_SS0746 CAN CAN 0.522725896279679 0.477274103720321
NS_SS0818 US CAN 0.519365639976248 0.480634360023752
NS_SS0745 US US 0.452413576706463 0.547586423293537
NS_SS0803 US US 0.439022946780265 0.560977053219735
NS_SS0874 US US 0.430848376995785 0.569151623004215
NS_SS1011 CAN US 0.425510950913844 0.574489049086156
NS_SS0883 US CAN 0.568017745412028 0.431982254587972
