Ind.ID origin.pop pred.pop CAN US
HI_SS0039 US US 0.372992174007267 0.627007825992733
HI_SS0041 CAN US 0.466286541394597 0.533713458605403
HI_SS0042 CAN CAN 0.52945269447974 0.47054730552026
HI_SS0043 CAN US 0.350029662931769 0.649970337068231
HI_SS0087 CAN US 0.33340762571988 0.666592374280121
HI_SS0114 CAN US 0.342228937447301 0.657771062552699
HI_SS0118 CAN US 0.39027669409082 0.60972330590918
HI_SS0129 US CAN 0.550585325441315 0.449414674558685
HI_SS0132 US US 0.498458676503435 0.501541323496565
HI_SS0134 US US 0.466434302641853 0.533565697358147
NS_SS1451 CAN US 0.405414469447929 0.594585530552071
NS_SS1445 US US 0.452855493143875 0.547144506856125
NS_SS0843 CAN US 0.475585033298415 0.524414966701585
NS_SS0846 CAN US 0.468845025836719 0.531154974163281
NS_SS1442 US US 0.491615906302892 0.508384093697108
NS_SS0751 US CAN 0.544076946287658 0.455923053712342
NS_SS0840 CAN US 0.357704668788777 0.642295331211223
NS_SS1444 US US 0.472008483992637 0.527991516007363
NS_SS1010 US US 0.353069629658885 0.646930370341115
NS_SS0881 US US 0.4788446606083 0.5211553393917
NS_SS0822 US CAN 0.512032416775938 0.487967583224062
NS_SS0880 US US 0.461915995989845 0.538084004010155
NS_SS1007 US US 0.354540740991361 0.645459259008639
NS_SS1434 US US 0.364928603797985 0.635071396202015
NS_SS0826 US US 0.468263463693929 0.531736536306071
NS_SS1448 CAN US 0.307975159396463 0.692024840603537
NS_SS1446 CAN US 0.255419254183555 0.744580745816445
NS_SS0818 US CAN 0.631530396940901 0.368469603059099
NS_SS0756 US US 0.433952647137502 0.566047352862498
NS_SS0802 CAN CAN 0.532790792192117 0.467209207807883
NS_SS1437 CAN US 0.259885076449059 0.740114923550941
NS_SS0760 CAN CAN 0.573214788850573 0.426785211149427
NS_SS0759 CAN US 0.393649275863272 0.606350724136728
NS_SS0874 US US 0.425407091241158 0.574592908758842
NS_SS0831 US US 0.418718007706078 0.581281992293922
