Ind.ID origin.pop pred.pop CAN US
HI_SS0029 US US 0.456380726890319 0.543619273109681
HI_SS0043 CAN US 0.448511576224623 0.551488423775377
HI_SS0053 CAN US 0.459642711102065 0.540357288897935
HI_SS0095 CAN US 0.461714037591597 0.538285962408403
HI_SS0112 US US 0.458533951664238 0.541466048335762
HI_SS0134 US US 0.463153053481629 0.536846946518371
HI_SS0150 CAN US 0.456176735179458 0.543823264820542
NS_SS1432 CAN US 0.452638075980417 0.547361924019584
NS_SS1431 US US 0.468057420569055 0.531942579430944
NS_SS1450 CAN US 0.466840350392278 0.533159649607722
NS_SS0820 CAN US 0.454948987206023 0.545051012793976
NS_SS0748 CAN US 0.473609934001518 0.526390065998482
NS_SS0884 CAN US 0.455211985070939 0.544788014929061
NS_SS0843 CAN US 0.468587670336453 0.531412329663547
NS_SS0876 US US 0.450910508712752 0.549089491287248
NS_SS0755 CAN US 0.451165793452478 0.548834206547522
NS_SS1427 CAN US 0.450613986198621 0.549386013801379
NS_SS1444 US US 0.458896613005879 0.541103386994121
NS_SS1010 US US 0.437110482394453 0.562889517605547
NS_SS0823 US US 0.46802712014443 0.53197287985557
NS_SS0829 US US 0.465400791996553 0.534599208003447
NS_SS1265 US US 0.450005184217309 0.549994815782691
NS_SS1424 US US 0.456231031800117 0.543768968199883
NS_SS0879 CAN US 0.447929534161439 0.55207046583856
NS_SS1447 US US 0.44379902616993 0.55620097383007
NS_SS0827 US US 0.457225494785508 0.542774505214492
NS_SS1434 US US 0.446373494710172 0.553626505289827
NS_SS0826 US US 0.46891104236362 0.53108895763638
NS_SS0835 CAN US 0.460031845346589 0.539968154653411
NS_SS0742 US US 0.482862562614832 0.517137437385168
NS_SS0865 US US 0.466831640687897 0.533168359312103
NS_SS0842 CAN US 0.470317556878135 0.529682443121865
NS_SS0841 US US 0.47834396605213 0.52165603394787
NS_SS0830 CAN US 0.4493530787785 0.5506469212215
NS_SS0883 US US 0.478173568140829 0.521826431859171
