Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.541477203380601 0.458522796619399
HI_SS0021 CAN US 0.61197589557475 0.38802410442525
HI_SS0029 CAN US 0.507614421647314 0.492385578352686
HI_SS0042 US US 0.520301471990764 0.479698528009236
HI_SS0043 US US 0.602185988155576 0.397814011844424
HI_SS0054 CAN CAN 0.451710482773603 0.548289517226397
HI_SS0087 US US 0.5115568528198 0.4884431471802
HI_SS0105 CAN US 0.567580908924996 0.432419091075004
HI_SS0114 US US 0.570498288389136 0.429501711610864
HI_SS0117 CAN CAN 0.478657977826261 0.521342022173739
HI_SS0129 US US 0.55060280393842 0.44939719606158
NS_SS0832 US US 0.616889056425101 0.383110943574899
NS_SS1423 US US 0.548147128040216 0.451852871959784
NS_SS1453 CAN US 0.610788507747676 0.389211492252324
NS_SS0811 US CAN 0.471819491929378 0.528180508070622
NS_SS0867 US US 0.557934718635504 0.442065281364496
NS_SS1444 US US 0.523420886986122 0.476579113013878
NS_SS1010 US US 0.503313757271582 0.496686242728418
NS_SS0881 CAN CAN 0.496132551015646 0.503867448984354
NS_SS1438 CAN US 0.518356702401443 0.481643297598557
NS_SS1424 US US 0.603027247541079 0.396972752458921
NS_SS0880 US US 0.541146854721116 0.458853145278884
NS_SS0879 US US 0.502571619946883 0.497428380053117
NS_SS1007 CAN US 0.612038728635419 0.387961271364581
NS_SS0872 US US 0.571156058717136 0.428843941282864
NS_SS0826 US US 0.615687507147584 0.384312492852416
NS_SS1448 US US 0.501940570685604 0.498059429314396
NS_SS0745 CAN US 0.533449577125167 0.466550422874833
NS_SS0756 US US 0.607800229686553 0.392199770313447
NS_SS1437 CAN US 0.5144576976753 0.4855423023247
NS_SS1439 CAN US 0.542748990009719 0.457251009990281
NS_SS0759 CAN CAN 0.49747306398291 0.50252693601709
NS_SS0874 CAN US 0.70729510313697 0.29270489686303
NS_SS0842 CAN US 0.667687370471732 0.332312629528268
NS_SS0841 US US 0.694728855869956 0.305271144130044
