Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.541788997625772 0.458211002374228
HI_SS0021 CAN US 0.545611328861132 0.454388671138868
HI_SS0027 US US 0.537268242512409 0.462731757487591
HI_SS0039 CAN US 0.565386144332711 0.434613855667289
HI_SS0041 CAN US 0.612161914694551 0.387838085305449
HI_SS0049 US CAN 0.458807912632004 0.541192087367996
HI_SS0053 CAN US 0.589281113617768 0.410718886382232
HI_SS0087 US US 0.576453930628625 0.423546069371375
HI_SS0112 US US 0.594298784609954 0.405701215390046
HI_SS0117 CAN US 0.528468774520401 0.471531225479599
HI_SS0126 US US 0.556580578712413 0.443419421287587
HI_SS0151 US US 0.565973557443863 0.434026442556137
NS_SS1432 US CAN 0.497799179843968 0.502200820156032
NS_SS0839 CAN US 0.597081729472667 0.402918270527333
NS_SS1445 US US 0.535259226428526 0.464740773571474
NS_SS1442 US US 0.617421548706077 0.382578451293923
NS_SS0811 US US 0.60310653565989 0.39689346434011
NS_SS0866 US CAN 0.453427233200447 0.546572766799553
NS_SS0844 US US 0.571577654885043 0.428422345114957
NS_SS0834 CAN US 0.506789232013973 0.493210767986027
NS_SS1265 CAN CAN 0.42892902716257 0.57107097283743
NS_SS0880 US US 0.637470677334952 0.362529322665048
NS_SS1447 CAN US 0.609608303196818 0.390391696803182
NS_SS0872 US CAN 0.407047755630193 0.592952244369807
NS_SS0827 US US 0.515913009504548 0.484086990495452
NS_SS0826 US CAN 0.478372339039713 0.521627660960287
NS_SS0745 CAN US 0.500298657737583 0.499701342262417
NS_SS0739 US CAN 0.440870106058748 0.559129893941252
NS_SS0747 CAN CAN 0.375275302428577 0.624724697571423
NS_SS0835 US US 0.569649393221348 0.430350606778652
NS_SS0742 US US 0.5649678864582 0.4350321135418
NS_SS0760 CAN US 0.610535311710971 0.389464688289029
NS_SS0865 CAN CAN 0.483115014819847 0.516884985180153
NS_SS0759 CAN US 0.526787030065917 0.473212969934083
NS_SS0883 CAN US 0.557049218679132 0.442950781320868
