Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN US 0.493754541648169 0.506245458351831
HI_SS0039 CAN US 0.435790181322891 0.564209818677109
HI_SS0041 CAN US 0.364449073094291 0.635550926905709
HI_SS0091 CAN US 0.456151967816905 0.543848032183095
HI_SS0114 US US 0.475024819122622 0.524975180877378
HI_SS0132 CAN US 0.373069822564931 0.626930177435069
HI_SS0134 CAN US 0.484727141875542 0.515272858124458
HI_SS0151 US US 0.470784796799786 0.529215203200214
NS_SS0748 US US 0.427086975404797 0.572913024595203
NS_SS0825 US US 0.483904988549768 0.516095011450232
NS_SS0876 US CAN 0.533558890791185 0.466441109208815
NS_SS1442 US US 0.48263264764095 0.51736735235905
NS_SS0811 US US 0.41319359311925 0.58680640688075
NS_SS0867 US US 0.408158135576488 0.591841864423512
NS_SS0840 US US 0.473540260613344 0.526459739386656
NS_SS1008 CAN US 0.478041980292617 0.521958019707383
NS_SS0744 CAN US 0.39590294237534 0.60409705762466
NS_SS1438 CAN CAN 0.504409734533174 0.495590265466826
NS_SS0746 CAN US 0.40861106284257 0.59138893715743
NS_SS0880 US US 0.376717893762125 0.623282106237875
NS_SS0879 US US 0.382434016001217 0.617565983998783
NS_SS0753 US CAN 0.509671939173493 0.490328060826507
NS_SS1007 CAN US 0.45048292663075 0.54951707336925
NS_SS1434 CAN US 0.372201915613215 0.627798084386785
NS_SS0826 US US 0.457619974693226 0.542380025306774
NS_SS0756 US CAN 0.548540740035181 0.451459259964819
NS_SS0802 US CAN 0.524472689953069 0.475527310046931
NS_SS0742 US CAN 0.544617302557358 0.455382697442642
NS_SS1437 CAN US 0.494499042752994 0.505500957247006
NS_SS1439 CAN US 0.403398713901436 0.596601286098564
NS_SS0760 CAN US 0.37689227840146 0.623107721598541
NS_SS0865 CAN US 0.387740789355146 0.612259210644854
NS_SS0841 US CAN 0.529822363415461 0.470177636584539
NS_SS1011 US CAN 0.567290373657471 0.432709626342529
NS_SS0749 US US 0.38175152230073 0.61824847769927
