Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US US 0.466753391716689 0.533246608283311
HI_SS0029 CAN US 0.449810447277691 0.550189552722309
HI_SS0091 CAN US 0.426675069527344 0.573324930472656
HI_SS0105 CAN US 0.405398831012372 0.594601168987628
HI_SS0127 CAN US 0.420279884847566 0.579720115152434
HI_SS0151 US US 0.4422969115399 0.5577030884601
NS_SS0754 US US 0.499025695065931 0.500974304934069
NS_SS1432 US US 0.441780769805018 0.558219230194982
NS_SS0838 CAN US 0.402228539043609 0.597771460956391
NS_SS0839 CAN US 0.440251693129888 0.559748306870112
NS_SS1450 CAN US 0.437142942394954 0.562857057605046
NS_SS0748 US US 0.470629559421871 0.529370440578129
NS_SS0884 US CAN 0.504216351273886 0.495783648726114
NS_SS0752 CAN CAN 0.503771847707086 0.496228152292914
NS_SS1445 US US 0.46297010256228 0.53702989743772
NS_SS0843 CAN US 0.498311542810565 0.501688457189435
NS_SS0825 US US 0.449482066339346 0.550517933660654
NS_SS0811 US US 0.434519832458359 0.565480167541641
NS_SS0867 US US 0.417909311313246 0.582090688686754
NS_SS0866 US US 0.485732022653377 0.514267977346623
NS_SS1455 CAN US 0.484852988457129 0.515147011542871
NS_SS0823 US CAN 0.513265814415134 0.486734185584866
NS_SS0844 US US 0.462397823809174 0.537602176190826
NS_SS1008 CAN US 0.485375663088835 0.514624336911165
NS_SS0744 CAN US 0.471422570292349 0.528577429707651
NS_SS1424 US US 0.457516447741488 0.542483552258512
NS_SS0753 US US 0.471877823658843 0.528122176341157
NS_SS0739 US US 0.474596036819806 0.525403963180193
NS_SS0756 US US 0.48680638360336 0.51319361639664
NS_SS0802 US US 0.472099173690538 0.527900826309462
NS_SS0742 US CAN 0.539268849273106 0.460731150726894
NS_SS1439 CAN US 0.41179858786479 0.588201412135209
NS_SS0760 CAN US 0.452581786695279 0.547418213304721
NS_SS0874 CAN CAN 0.590534473130974 0.409465526869026
NS_SS0842 CAN CAN 0.604890338202081 0.395109661797919
