Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.478901137860878 0.521098862139122
HI_SS0091 CAN US 0.416664125921523 0.583335874078477
HI_SS0112 US US 0.452776117880552 0.547223882119448
HI_SS0127 CAN US 0.487812448250616 0.512187551749384
HI_SS0129 US CAN 0.552710340010983 0.447289659989017
HI_SS0134 CAN US 0.402654875024356 0.597345124975644
HI_SS0149 CAN US 0.474766628456061 0.525233371543939
NS_SS0748 US US 0.425079369195386 0.574920630804614
NS_SS0884 US US 0.48497620419264 0.51502379580736
NS_SS0752 CAN CAN 0.539399149346194 0.460600850653806
NS_SS1445 US CAN 0.554140567399107 0.445859432600893
NS_SS0825 US US 0.476328793200324 0.523671206799676
NS_SS0757 US US 0.476408938222788 0.523591061777212
NS_SS1453 CAN CAN 0.579303152689085 0.420696847310915
NS_SS0811 US US 0.32045565138915 0.67954434861085
NS_SS0840 US US 0.449218746033629 0.550781253966371
NS_SS0744 CAN US 0.433415238076674 0.566584761923326
NS_SS1265 CAN US 0.475162451211223 0.524837548788777
NS_SS0746 CAN US 0.358402225466189 0.641597774533811
NS_SS1424 US US 0.4546697654226 0.5453302345774
NS_SS0879 US US 0.388251606590112 0.611748393409888
NS_SS0753 US US 0.454749660490889 0.545250339509111
NS_SS1007 CAN CAN 0.518981104608801 0.481018895391199
NS_SS0827 US US 0.47486541783408 0.52513458216592
NS_SS1443 CAN CAN 0.50527987955312 0.49472012044688
NS_SS1446 CAN US 0.429276188329215 0.570723811670785
NS_SS0756 US CAN 0.508871807495048 0.491128192504952
NS_SS0802 US US 0.480252377090549 0.519747622909451
NS_SS0742 US US 0.493954342866737 0.506045657133263
NS_SS1439 CAN US 0.386900701280877 0.613099298719123
NS_SS0759 CAN US 0.411117625209798 0.588882374790202
NS_SS0761 US US 0.388818715136427 0.611181284863573
NS_SS0841 US US 0.439150736945731 0.560849263054269
NS_SS1011 US CAN 0.532410980248077 0.467589019751923
NS_SS0883 CAN US 0.427200407088951 0.572799592911049
