Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.532689937712126 0.467310062287874
HI_SS0021 CAN US 0.543803784990322 0.456196215009678
HI_SS0024 US US 0.500614717539015 0.499385282460985
HI_SS0041 CAN US 0.576384773760316 0.423615226239684
HI_SS0042 US US 0.521707372042256 0.478292627957744
HI_SS0087 US US 0.552180130692003 0.447819869307997
HI_SS0091 CAN US 0.557613183987287 0.442386816012713
HI_SS0126 US US 0.511308763124688 0.488691236875312
HI_SS0132 CAN US 0.553759385417216 0.446240614582784
HI_SS0134 CAN US 0.545511279147851 0.454488720852149
HI_SS0150 US US 0.562491232973082 0.437508767026918
NS_SS0838 CAN US 0.656692166347096 0.343307833652904
NS_SS0839 CAN US 0.630733169532798 0.369266830467202
NS_SS0832 US US 0.515397015900991 0.484602984099009
NS_SS0820 US US 0.654328461975082 0.345671538024918
NS_SS0740 US CAN 0.485283307676631 0.514716692323369
NS_SS0867 US US 0.519819757133977 0.480180242866023
NS_SS0866 US US 0.526976957764271 0.473023042235729
NS_SS0755 CAN US 0.560625662182696 0.439374337817304
NS_SS1444 US US 0.592712580751478 0.407287419248522
NS_SS0837 US US 0.600371599399065 0.399628400600935
NS_SS0823 US CAN 0.463976413642511 0.536023586357489
NS_SS1008 CAN US 0.520069212654551 0.479930787345449
NS_SS1438 CAN CAN 0.468970620162273 0.531029379837727
NS_SS0753 US US 0.524737368947659 0.475262631052341
NS_SS0872 US CAN 0.485069784014345 0.514930215985655
NS_SS1443 CAN US 0.542596114302084 0.457403885697916
NS_SS1434 CAN US 0.585542194264169 0.414457805735831
NS_SS1448 US US 0.680818075892488 0.319181924107512
NS_SS1446 CAN CAN 0.495729391063446 0.504270608936554
NS_SS0818 US US 0.514653872352682 0.485346127647318
NS_SS0742 US US 0.548895493389662 0.451104506610338
NS_SS0865 CAN US 0.520733316817994 0.479266683182006
NS_SS0841 US US 0.55636688345626 0.44363311654374
NS_SS0831 CAN US 0.582469103369637 0.417530896630363
