Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN US 0.366471187016701 0.633528812983299
HI_SS0041 CAN US 0.451158869247106 0.548841130752894
HI_SS0043 US CAN 0.544440493852497 0.455559506147503
HI_SS0091 CAN US 0.329840495268243 0.670159504731757
HI_SS0126 US US 0.470487896134691 0.529512103865309
HI_SS0129 US CAN 0.556251081207109 0.443748918792891
HI_SS0151 US US 0.444514694397988 0.555485305602012
NS_SS1451 CAN US 0.347723952785399 0.652276047214601
NS_SS0838 CAN US 0.122162945560149 0.877837054439851
NS_SS0832 US CAN 0.626366814787822 0.373633185212178
NS_SS0884 US US 0.356853428445397 0.643146571554603
NS_SS0752 CAN US 0.479438890028653 0.520561109971347
NS_SS0825 US US 0.328951129665144 0.671048870334856
NS_SS0757 US CAN 0.61410862216898 0.38589137783102
NS_SS0875 US US 0.475446974629826 0.524553025370174
NS_SS0740 US CAN 0.578096696186192 0.421903303813808
NS_SS0867 US US 0.446012718049705 0.553987281950295
NS_SS0758 CAN US 0.367427528362862 0.632572471637138
NS_SS0840 US US 0.492134764884612 0.507865235115389
NS_SS1455 CAN CAN 0.685204350101613 0.314795649898387
NS_SS0844 US US 0.350136572966902 0.649863427033098
NS_SS1438 CAN CAN 0.518295117158491 0.481704882841509
NS_SS0880 US US 0.259289314288143 0.740710685711857
NS_SS1447 CAN US 0.330687343701226 0.669312656298774
NS_SS1007 CAN US 0.420973933199304 0.579026066800696
NS_SS1434 CAN US 0.212829126845358 0.787170873154642
NS_SS0826 US US 0.416632419786408 0.583367580213592
NS_SS1448 US US 0.115844753241661 0.884155246758339
NS_SS0745 CAN US 0.428813503685409 0.571186496314591
NS_SS0742 US US 0.461462150697418 0.538537849302582
NS_SS0828 US US 0.434299192168317 0.565700807831683
NS_SS0865 CAN US 0.434488291760403 0.565511708239597
NS_SS0842 CAN US 0.163809457414115 0.836190542585885
NS_SS0841 US US 0.384334676891984 0.615665323108016
NS_SS0831 CAN US 0.251770822613804 0.748229177386196
