Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN CAN 0.576335525996503 0.423664474003497
HI_SS0041 CAN CAN 0.522862105352392 0.477137894647608
HI_SS0054 CAN CAN 0.667882056361173 0.332117943638827
HI_SS0087 US CAN 0.501027008595386 0.498972991404614
HI_SS0124 US CAN 0.511426178907759 0.488573821092241
HI_SS0129 US US 0.396607458832011 0.603392541167989
NS_SS1451 CAN US 0.485642610462418 0.514357389537582
NS_SS0839 CAN CAN 0.563395161113223 0.436604838886777
NS_SS0820 US CAN 0.636490939729296 0.363509060270704
NS_SS0843 CAN US 0.440466601186642 0.559533398813358
NS_SS0757 US US 0.365678740206459 0.634321259793541
NS_SS0811 US CAN 0.665783621989664 0.334216378010336
NS_SS0751 US US 0.356646294050639 0.643353705949361
NS_SS0867 US US 0.447247912941425 0.552752087058575
NS_SS0840 US CAN 0.544424364424641 0.455575635575359
NS_SS1010 US CAN 0.55855131072369 0.44144868927631
NS_SS0837 US CAN 0.593811563124794 0.406188436875206
NS_SS0823 US US 0.360335087193711 0.639664912806289
NS_SS0844 US CAN 0.558414980165021 0.441585019834979
NS_SS0881 CAN CAN 0.576621889989773 0.423378110010227
NS_SS0804 US US 0.317972279697945 0.682027720302055
NS_SS1438 CAN US 0.485078916512406 0.514921083487594
NS_SS1424 US US 0.486371325358662 0.513628674641338
NS_SS0879 US CAN 0.52508779493951 0.47491220506049
NS_SS1447 CAN CAN 0.556022766327911 0.443977233672089
NS_SS1262 US US 0.48947526165117 0.51052473834883
NS_SS1434 CAN CAN 0.575624770966532 0.424375229033468
NS_SS1448 US CAN 0.693556914663693 0.306443085336307
NS_SS1446 CAN US 0.329858229802054 0.670141770197946
NS_SS0745 CAN US 0.461404740370231 0.538595259629769
NS_SS0803 CAN US 0.232895413933964 0.767104586066036
NS_SS0865 CAN US 0.422865086299582 0.577134913700418
NS_SS0759 CAN CAN 0.519400808088076 0.480599191911924
NS_SS0874 CAN US 0.347836813857518 0.652163186142482
NS_SS0830 US CAN 0.523118201471426 0.476881798528574
