Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.547571886072106 0.452428113927894
HI_SS0027 CAN US 0.521273372263792 0.478726627736208
HI_SS0039 US US 0.536192301069012 0.463807698930988
HI_SS0095 CAN US 0.582224793321318 0.417775206678682
HI_SS0118 US US 0.527969914339996 0.472030085660004
HI_SS0124 CAN US 0.5486568760784 0.4513431239216
HI_SS0129 US US 0.595252165101742 0.404747834898258
HI_SS0151 US US 0.565793797303502 0.434206202696498
NS_SS1431 US US 0.520736260131502 0.479263739868498
NS_SS0839 US US 0.547491024764476 0.452508975235524
NS_SS0820 CAN US 0.578263568089239 0.421736431910761
NS_SS0752 US US 0.570058182084835 0.429941817915165
NS_SS0846 CAN US 0.522671474915834 0.477328525084166
NS_SS0740 CAN US 0.538103694196475 0.461896305803525
NS_SS0811 US US 0.572997504964559 0.427002495035441
NS_SS0751 US US 0.635327357987838 0.364672642012162
NS_SS0867 CAN US 0.544460032776945 0.455539967223055
NS_SS0755 US US 0.559311564564985 0.440688435435015
NS_SS0837 US US 0.598920363599886 0.401079636400114
NS_SS0881 CAN US 0.560047639054151 0.439952360945849
NS_SS0822 CAN US 0.634864897001016 0.365135102998984
NS_SS0746 CAN US 0.502406739718748 0.497593260281252
NS_SS1424 CAN US 0.543106648178016 0.456893351821984
NS_SS0880 CAN US 0.560280210835786 0.439719789164214
NS_SS1007 CAN US 0.535318695685357 0.464681304314643
NS_SS0872 US US 0.540746440551769 0.459253559448231
NS_SS0827 US US 0.535825408052417 0.464174591947583
NS_SS1434 US US 0.525886831246175 0.474113168753825
NS_SS0745 CAN US 0.54351511349316 0.45648488650684
NS_SS0756 US US 0.53147023286675 0.46852976713325
NS_SS1439 US US 0.571358569896379 0.428641430103621
NS_SS0759 CAN US 0.55701018767837 0.44298981232163
NS_SS0874 US CAN 0.3728996062398 0.6271003937602
NS_SS0841 CAN CAN 0.392575710187657 0.607424289812343
NS_SS1011 US US 0.500537945324965 0.499462054675035
