Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US CAN 0.445853535094818 0.554146464905182
HI_SS0043 CAN US 0.515502455719943 0.484497544280057
HI_SS0049 CAN US 0.545344128358655 0.454655871641345
HI_SS0095 CAN CAN 0.477305748077418 0.522694251922582
HI_SS0107 US US 0.659349206200602 0.340650793799398
HI_SS0114 CAN US 0.525290492786365 0.474709507213635
HI_SS0117 US US 0.64532128181276 0.35467871818724
HI_SS0118 US CAN 0.479780167447845 0.520219832552155
NS_SS1432 US US 0.529719658300868 0.470280341699132
NS_SS0838 CAN US 0.561253653203018 0.438746346796982
NS_SS0839 US US 0.566391579115833 0.433608420884167
NS_SS0748 CAN CAN 0.430806342008198 0.569193657991802
NS_SS0846 CAN CAN 0.454069216379123 0.545930783620877
NS_SS0825 CAN US 0.573541170623825 0.426458829376175
NS_SS0876 US US 0.627936602632232 0.372063397367768
NS_SS0875 US US 0.550960096931874 0.449039903068126
NS_SS0811 US US 0.645972044741334 0.354027955258666
NS_SS1010 US US 0.619464279799497 0.380535720200503
NS_SS0837 US US 0.60671642188314 0.39328357811686
NS_SS0823 CAN US 0.617236561985256 0.382763438014744
NS_SS0844 CAN US 0.549452423562965 0.450547576437035
NS_SS0834 CAN US 0.575380529263556 0.424619470736444
NS_SS1438 US US 0.581734104384154 0.418265895615846
NS_SS1424 CAN US 0.597060851231831 0.402939148768169
NS_SS0753 CAN US 0.528794013253476 0.471205986746524
NS_SS1447 US US 0.60209762436196 0.39790237563804
NS_SS1007 CAN CAN 0.48425127568373 0.51574872431627
NS_SS0872 US US 0.508341878332539 0.491658121667461
NS_SS0827 US US 0.501876560784903 0.498123439215097
NS_SS0747 US CAN 0.44700727910457 0.55299272089543
NS_SS0760 US US 0.566780403979266 0.433219596020734
NS_SS0865 US US 0.513144673635923 0.486855326364077
NS_SS0759 CAN US 0.595412335294616 0.404587664705384
NS_SS0841 CAN CAN 0.314093098711973 0.685906901288027
NS_SS0749 US US 0.515823706660826 0.484176293339174
