Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.544919354428139 0.455080645571861
HI_SS0043 CAN US 0.543194081138548 0.456805918861452
HI_SS0049 CAN US 0.543925106989774 0.456074893010226
HI_SS0114 CAN US 0.543989934376588 0.456010065623412
HI_SS0126 US US 0.542676084200758 0.457323915799242
HI_SS0127 CAN US 0.542037548969294 0.457962451030706
HI_SS0132 CAN US 0.543685412737085 0.456314587262915
NS_SS0754 CAN US 0.543552653740394 0.456447346259606
NS_SS1431 US US 0.542705541344926 0.457294458655074
NS_SS1450 US US 0.543089743737874 0.456910256262126
NS_SS0832 CAN US 0.542933243411356 0.457066756588644
NS_SS0884 US US 0.542408033755165 0.457591966244835
NS_SS1445 US US 0.542229838705313 0.457770161294687
NS_SS1423 CAN US 0.544045334316057 0.455954665683943
NS_SS0846 CAN US 0.543650923220316 0.456349076779684
NS_SS0740 CAN US 0.542501608338701 0.457498391661299
NS_SS0811 US US 0.542603530708353 0.457396469291647
NS_SS0751 US US 0.542938001221052 0.457061998778948
NS_SS0867 CAN US 0.543837403908688 0.456162596091312
NS_SS0755 US US 0.54228041994477 0.45771958005523
NS_SS0758 US US 0.543912408656434 0.456087591343566
NS_SS0840 US US 0.54204248488479 0.45795751511521
NS_SS0844 CAN US 0.54282735630149 0.45717264369851
NS_SS0834 CAN US 0.541928889085958 0.458071110914042
NS_SS0804 US US 0.542434282399558 0.457565717600442
NS_SS0880 CAN US 0.543401397916857 0.456598602083143
NS_SS1443 US US 0.542253640507977 0.457746359492023
NS_SS1446 US US 0.543757556597723 0.456242443402277
NS_SS0756 US US 0.544110445960801 0.455889554039199
NS_SS0747 US US 0.544301296742989 0.455698703257011
NS_SS0828 US US 0.542362826893019 0.457637173106981
NS_SS0761 US US 0.543517929894097 0.456482070105903
NS_SS0841 CAN US 0.544806212912271 0.455193787087729
NS_SS0830 US US 0.543355206638396 0.456644793361604
NS_SS0883 US US 0.543626079982426 0.456373920017574
