Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.557641151496556 0.442358848503444
HI_SS0024 US US 0.549904662435196 0.450095337564804
HI_SS0027 CAN US 0.543545897548369 0.456454102451631
HI_SS0053 US US 0.591863797086931 0.408136202913069
HI_SS0095 CAN US 0.515847406521001 0.484152593478999
HI_SS0103 CAN US 0.552539329145343 0.447460670854657
HI_SS0112 US US 0.571407938851753 0.428592061148247
HI_SS0117 US US 0.588624452713887 0.411375547286113
HI_SS0129 US US 0.572456813305051 0.427543186694949
HI_SS0149 US US 0.578951556014797 0.421048443985203
NS_SS0754 CAN CAN 0.463254769924315 0.536745230075685
NS_SS0838 CAN US 0.544013462334318 0.455986537665682
NS_SS0832 CAN US 0.543981051315801 0.456018948684199
NS_SS0884 US US 0.566652493858479 0.433347506141521
NS_SS1423 CAN US 0.5129839240166 0.4870160759834
NS_SS0843 CAN CAN 0.461709383973037 0.538290616026963
NS_SS1453 US US 0.557584452716828 0.442415547283172
NS_SS0867 CAN US 0.524874827960256 0.475125172039744
NS_SS0866 CAN US 0.518795025094779 0.481204974905221
NS_SS0829 CAN US 0.568602729170273 0.431397270829727
NS_SS0744 CAN CAN 0.480124817139421 0.519875182860579
NS_SS1265 CAN US 0.55528868041967 0.44471131958033
NS_SS0804 US US 0.587103647616613 0.412896352383387
NS_SS0822 CAN US 0.574613199004106 0.425386800995894
NS_SS0746 CAN US 0.501062130312398 0.498937869687602
NS_SS0879 US US 0.581056047251295 0.418943952748705
NS_SS0753 CAN CAN 0.495562095480715 0.504437904519285
NS_SS1447 US US 0.546117542684136 0.453882457315864
NS_SS1434 US US 0.532213833103043 0.467786166896957
NS_SS1446 US US 0.568893801550847 0.431106198449153
NS_SS0818 US US 0.535261942552524 0.464738057447476
NS_SS0756 US US 0.552859562719977 0.447140437280023
NS_SS0835 US US 0.553332880632564 0.446667119367436
NS_SS0742 US CAN 0.421375454383717 0.578624545616283
NS_SS0828 US US 0.537523191432997 0.462476808567003
