Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US CAN 0.335483510502247 0.664516489497753
HI_SS0029 CAN US 0.519058231653642 0.480941768346358
HI_SS0041 US CAN 0.314195834879232 0.685804165120768
HI_SS0087 CAN CAN 0.433126565935118 0.566873434064882
HI_SS0114 CAN CAN 0.274330833287472 0.725669166712528
HI_SS0124 CAN US 0.507030042496386 0.492969957503614
HI_SS0126 US CAN 0.479062690258066 0.520937309741934
HI_SS0127 CAN US 0.691144982578889 0.308855017421111
NS_SS0832 CAN CAN 0.340768156060013 0.659231843939987
NS_SS0820 CAN CAN 0.434090182622687 0.565909817377312
NS_SS0884 US US 0.657319659832182 0.342680340167818
NS_SS0752 US US 0.584797710104097 0.415202289895903
NS_SS1423 CAN US 0.510429250679501 0.489570749320499
NS_SS0825 CAN US 0.530557588721332 0.469442411278668
NS_SS0757 US US 0.615934166923905 0.384065833076095
NS_SS1453 US US 0.665239543883378 0.334760456116622
NS_SS0740 CAN US 0.737698937526516 0.262301062473484
NS_SS0811 US US 0.723187043361763 0.276812956638237
NS_SS0866 CAN US 0.832678407028628 0.167321592971372
NS_SS0755 US US 0.759683147539222 0.240316852460778
NS_SS0758 US CAN 0.306879342384246 0.693120657615754
NS_SS1427 US US 0.531887934390719 0.468112065609281
NS_SS1008 CAN US 0.682344188734052 0.317655811265948
NS_SS1265 CAN CAN 0.384018802945587 0.615981197054413
NS_SS0804 US US 0.702149182902573 0.297850817097427
NS_SS1438 US CAN 0.336817922983418 0.663182077016582
NS_SS0746 CAN US 0.51094895740099 0.48905104259901
NS_SS0745 CAN CAN 0.394311448738227 0.605688551261773
NS_SS0747 US CAN 0.381102711136734 0.618897288863266
NS_SS0742 US CAN 0.320071533383469 0.679928466616531
NS_SS1439 US CAN 0.490313106392748 0.509686893607252
NS_SS0761 US CAN 0.380659011730987 0.619340988269013
NS_SS0841 CAN CAN 0.22459032640787 0.77540967359213
NS_SS0830 US CAN 0.454456396204713 0.545543603795287
NS_SS1011 US CAN 0.424846465161957 0.575153534838043
