Ind.ID origin.pop pred.pop US CAN
HI_SS0039 US CAN 0.496043544281729 0.503956455718271
HI_SS0043 CAN CAN 0.433619218563153 0.566380781436847
HI_SS0087 CAN US 0.505692931747439 0.494307068252561
HI_SS0095 CAN CAN 0.488679930586059 0.511320069413941
HI_SS0103 CAN US 0.517680539514159 0.482319460485841
HI_SS0112 US US 0.555664488164191 0.444335511835809
HI_SS0114 CAN CAN 0.466147381110332 0.533852618889668
HI_SS0118 US CAN 0.498582687944376 0.501417312055624
HI_SS0129 US US 0.545115934687333 0.454884065312667
HI_SS0150 CAN US 0.535638465405298 0.464361534594702
NS_SS1432 US US 0.524973485596277 0.475026514403723
NS_SS0839 US US 0.500720740836496 0.499279259163504
NS_SS0820 CAN US 0.519622655101067 0.480377344898933
NS_SS0884 US US 0.621034066468307 0.378965933531693
NS_SS1445 US US 0.637775619358608 0.362224380641392
NS_SS1423 CAN CAN 0.476367240649534 0.523632759350466
NS_SS0825 CAN US 0.536137214316811 0.463862785683189
NS_SS0876 US US 0.566402396862919 0.433597603137081
NS_SS0751 US US 0.609267666989987 0.390732333010013
NS_SS0867 CAN CAN 0.494777729207978 0.505222270792022
NS_SS0758 US CAN 0.433622186657494 0.566377813342506
NS_SS1427 US US 0.60063492688348 0.39936507311652
NS_SS1455 CAN US 0.576264128156177 0.423735871843823
NS_SS1010 US US 0.548290323765322 0.451709676234678
NS_SS0744 CAN CAN 0.474337631351752 0.525662368648248
NS_SS1265 CAN US 0.548407016505892 0.451592983494108
NS_SS0746 CAN US 0.509055389521351 0.490944610478649
NS_SS0872 US US 0.553652696802714 0.446347303197286
NS_SS1434 US US 0.571667575329101 0.428332424670899
NS_SS1448 CAN US 0.597976341063811 0.402023658936189
NS_SS1446 US US 0.564156411767134 0.435843588232866
NS_SS0818 US US 0.567386110098571 0.432613889901429
NS_SS1437 CAN CAN 0.479535063274225 0.520464936725775
NS_SS0874 US CAN 0.461922757352146 0.538077242647854
NS_SS0842 US US 0.515677533114603 0.484322466885397
