Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.550858738530558 0.449141261469442
HI_SS0021 US US 0.521675117353712 0.478324882646288
HI_SS0027 CAN CAN 0.476681750071758 0.523318249928242
HI_SS0043 CAN CAN 0.482674053196469 0.517325946803531
HI_SS0095 CAN US 0.509851195887764 0.490148804112236
HI_SS0107 US US 0.62634133846857 0.37365866153143
HI_SS0114 CAN CAN 0.481961726392847 0.518038273607153
HI_SS0134 CAN US 0.553752739862028 0.446247260137972
NS_SS1432 US US 0.529856082525128 0.470143917474872
NS_SS1431 US US 0.543340235517721 0.456659764482279
NS_SS0838 CAN US 0.553764210055644 0.446235789944356
NS_SS1450 US US 0.535567906949783 0.464432093050217
NS_SS0820 CAN US 0.574826588835932 0.425173411164068
NS_SS0748 CAN CAN 0.48461775937195 0.51538224062805
NS_SS1445 US US 0.610654310793719 0.389345689206281
NS_SS0843 CAN CAN 0.493824891774167 0.506175108225833
NS_SS0825 CAN US 0.601206645358615 0.398793354641385
NS_SS0757 US US 0.501252168009218 0.498747831990782
NS_SS1453 US US 0.625256204864568 0.374743795135432
NS_SS0875 US US 0.525578119757509 0.474421880242491
NS_SS0755 US US 0.612334074268115 0.387665925731885
NS_SS0758 US CAN 0.463916659348841 0.536083340651159
NS_SS1427 US US 0.601927441108768 0.398072558891232
NS_SS1010 US US 0.544629773881917 0.455370226118083
NS_SS0829 CAN US 0.667192822531522 0.332807177468478
NS_SS0881 CAN US 0.626725022965399 0.373274977034601
NS_SS1265 CAN US 0.519337038857948 0.480662961142052
NS_SS0753 CAN US 0.502440422170931 0.497559577829069
NS_SS1447 US US 0.571032170229402 0.428967829770598
NS_SS1434 US US 0.508881215808268 0.491118784191732
NS_SS0802 CAN US 0.540159808226723 0.459840191773277
NS_SS0835 US US 0.545996102636508 0.454003897363492
NS_SS0760 US US 0.536425019718458 0.463574980281542
NS_SS0803 CAN US 0.541589151287018 0.458410848712982
NS_SS0828 US CAN 0.486729942626921 0.513270057373079
