Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.455298948462538 0.544701051537462
HI_SS0041 US CAN 0.526668871853743 0.473331128146257
HI_SS0054 US US 0.455218152668959 0.544781847331041
HI_SS0095 US US 0.460574161725823 0.539425838274177
HI_SS0118 US CAN 0.511229221259192 0.488770778740808
HI_SS0124 CAN CAN 0.503772014939088 0.496227985060912
HI_SS0127 US US 0.477496787021027 0.522503212978973
HI_SS0132 CAN US 0.461571291287296 0.538428708712704
HI_SS0150 CAN US 0.493727170838756 0.506272829161244
HI_SS0151 CAN US 0.412834549165455 0.587165450834545
NS_SS0754 US US 0.406087049718224 0.593912950281776
NS_SS1432 US US 0.462613019127191 0.537386980872809
NS_SS0839 US US 0.491385014905122 0.508614985094878
NS_SS1450 US US 0.473859249045826 0.526140750954174
NS_SS0832 US CAN 0.524836662540855 0.475163337459145
NS_SS0884 CAN US 0.382721126458548 0.617278873541452
NS_SS0846 US US 0.492680945232559 0.507319054767441
NS_SS0876 US CAN 0.527547484315305 0.472452515684695
NS_SS0751 US CAN 0.541608298805841 0.458391701194159
NS_SS0866 CAN US 0.433245549297191 0.566754450702809
NS_SS1427 US US 0.48663468332676 0.51336531667324
NS_SS0881 CAN US 0.494993206581478 0.505006793418522
NS_SS0834 CAN US 0.460454259168413 0.539545740831587
NS_SS1424 CAN CAN 0.535593620796586 0.464406379203414
NS_SS0880 CAN CAN 0.553519094859638 0.446480905140362
NS_SS0879 CAN US 0.499410311209038 0.500589688790962
NS_SS0872 US US 0.480013260354672 0.519986739645328
NS_SS1262 US US 0.470561970333945 0.529438029666055
NS_SS0756 US US 0.464735763505869 0.535264236494131
NS_SS0802 CAN CAN 0.505607064446465 0.494392935553535
NS_SS0747 CAN US 0.477810996142506 0.522189003857494
NS_SS0835 US US 0.395664992178104 0.604335007821896
NS_SS0760 CAN CAN 0.53256999463186 0.46743000536814
NS_SS0883 CAN US 0.417575284482491 0.582424715517509
NS_SS0831 CAN US 0.406178465092118 0.593821534907882
