Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.462611278384609 0.537388721615391
HI_SS0021 US US 0.443345263009725 0.556654736990275
HI_SS0024 CAN US 0.423353312453651 0.576646687546349
HI_SS0027 US US 0.383306135142503 0.616693864857497
HI_SS0039 US US 0.401319557228987 0.598680442771013
HI_SS0054 US US 0.413093074132448 0.586906925867553
HI_SS0103 CAN US 0.412555442975787 0.587444557024213
HI_SS0105 US CAN 0.504963621083587 0.495036378916413
HI_SS0112 US US 0.41226503867222 0.58773496132778
HI_SS0114 US US 0.406781467114228 0.593218532885772
HI_SS0124 CAN US 0.493710029917431 0.506289970082569
HI_SS0132 CAN US 0.465298798699198 0.534701201300802
HI_SS0134 CAN US 0.444410388604834 0.555589611395166
HI_SS0149 US US 0.424693800419119 0.575306199580881
NS_SS0754 US US 0.436631701244731 0.563368298755269
NS_SS1431 US US 0.456670197345999 0.543329802654001
NS_SS0839 US US 0.487627115541709 0.512372884458291
NS_SS0820 US CAN 0.528212820966933 0.471787179033067
NS_SS0884 CAN US 0.394420532670488 0.605579467329512
NS_SS1423 US US 0.37495499967527 0.62504500032473
NS_SS0876 US CAN 0.566232455244706 0.433767544755294
NS_SS1453 CAN US 0.495120878631668 0.504879121368332
NS_SS0751 US CAN 0.501318332711961 0.498681667288039
NS_SS0755 CAN US 0.460137198566657 0.539862801433343
NS_SS0837 CAN US 0.385309176767035 0.614690823232965
NS_SS0744 US US 0.457675277526774 0.542324722473225
NS_SS1265 CAN US 0.410554624667236 0.589445375332764
NS_SS0880 CAN US 0.457390484343223 0.542609515656777
NS_SS1447 CAN CAN 0.538855218363686 0.461144781636314
NS_SS0827 US US 0.425854503921119 0.574145496078881
NS_SS1448 US US 0.35847699804091 0.64152300195909
NS_SS0747 CAN US 0.482019104341104 0.517980895658896
NS_SS0761 CAN US 0.421756643543359 0.578243356456641
NS_SS0841 CAN US 0.396517159361031 0.603482840638969
NS_SS0830 US US 0.435636851156954 0.564363148843046
