Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.469350731686543 0.530649268313457
HI_SS0024 CAN CAN 0.532941177037142 0.467058822962858
HI_SS0039 US CAN 0.54059696563169 0.45940303436831
HI_SS0049 CAN CAN 0.562763207084197 0.437236792915803
HI_SS0053 CAN CAN 0.51860955033988 0.48139044966012
HI_SS0087 CAN CAN 0.528760183439884 0.471239816560116
HI_SS0124 CAN US 0.418953923326766 0.581046076673234
HI_SS0126 US US 0.478381142005793 0.521618857994207
HI_SS0149 US CAN 0.501315876326983 0.498684123673017
HI_SS0150 CAN US 0.455500155065297 0.544499844934703
HI_SS0151 CAN CAN 0.631930962800704 0.368069037199296
NS_SS1432 US CAN 0.511838868091943 0.488161131908057
NS_SS0838 US CAN 0.500638798222909 0.499361201777091
NS_SS1450 US US 0.463205817342465 0.536794182657535
NS_SS0748 CAN CAN 0.584773390456063 0.415226609543937
NS_SS0884 CAN US 0.456053636531108 0.543946363468892
NS_SS1423 US CAN 0.536136432701186 0.463863567298814
NS_SS0876 US US 0.362850036085574 0.637149963914426
NS_SS1453 CAN US 0.361816671370111 0.638183328629889
NS_SS0875 CAN US 0.399298088321952 0.600701911678048
NS_SS0755 CAN US 0.451244918462004 0.548755081537996
NS_SS0758 CAN US 0.45312615717025 0.54687384282975
NS_SS0840 CAN US 0.434650444093236 0.565349555906764
NS_SS0881 CAN US 0.336758046668149 0.663241953331851
NS_SS1438 US US 0.496420293695278 0.503579706304722
NS_SS1262 US US 0.452577273941805 0.547422726058195
NS_SS0739 US US 0.448222943051402 0.551777056948598
NS_SS0835 US CAN 0.548667703498324 0.451332296501676
NS_SS1437 US CAN 0.59687419622486 0.40312580377514
NS_SS1439 US CAN 0.50100432339636 0.49899567660364
NS_SS0760 CAN US 0.38681708162818 0.61318291837182
NS_SS0803 US CAN 0.572607822940025 0.427392177059975
NS_SS0865 US US 0.473569183633193 0.526430816366807
NS_SS1011 US US 0.321769341988756 0.678230658011244
NS_SS0749 US US 0.375271334260027 0.624728665739973
