Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.769631820297504 0.230368179702496
HI_SS0029 CAN US 0.633845373541878 0.366154626458122
HI_SS0039 US CAN 0.46315403274364 0.53684596725636
HI_SS0042 CAN CAN 0.48448076118755 0.51551923881245
HI_SS0043 US US 0.517696342672709 0.482303657327291
HI_SS0049 CAN CAN 0.494719744056062 0.505280255943938
HI_SS0053 CAN US 0.524944109781982 0.475055890218018
HI_SS0091 US US 0.615882176407903 0.384117823592097
HI_SS0095 US CAN 0.349569661335533 0.650430338664467
HI_SS0105 US US 0.738597238827211 0.261402761172789
HI_SS0114 US CAN 0.375786404327032 0.624213595672968
HI_SS0126 US US 0.602999412753749 0.397000587246251
HI_SS0127 US US 0.635991640104418 0.364008359895582
HI_SS0151 CAN CAN 0.189748047126732 0.810251952873268
NS_SS0832 US US 0.613065193387181 0.386934806612819
NS_SS1445 US CAN 0.433367870171861 0.566632129828139
NS_SS0875 CAN US 0.53612067177551 0.46387932822449
NS_SS0867 US US 0.564128324176474 0.435871675823526
NS_SS0866 CAN US 0.533068226698896 0.466931773301104
NS_SS0755 CAN US 0.613879491314103 0.386120508685897
NS_SS0840 CAN US 0.578085484930118 0.421914515069882
NS_SS0834 CAN US 0.735350281011522 0.264649718988478
NS_SS0804 CAN US 0.65278009371215 0.34721990628785
NS_SS1438 US US 0.592872509940037 0.407127490059963
NS_SS1424 CAN US 0.803420652172654 0.196579347827346
NS_SS0880 CAN US 0.666886086479034 0.333113913520966
NS_SS0753 US CAN 0.227840130401113 0.772159869598887
NS_SS0826 US US 0.514023382607377 0.485976617392623
NS_SS0756 US US 0.523676221053747 0.476323778946253
NS_SS1437 US CAN 0.378198614027364 0.621801385972636
NS_SS1439 US CAN 0.317676535679208 0.682323464320792
NS_SS0828 CAN CAN 0.483294172719227 0.516705827280773
NS_SS0865 US CAN 0.411642377029534 0.588357622970466
NS_SS0759 CAN US 0.699505859803861 0.300494140196139
NS_SS0842 US CAN 0.427028283750913 0.572971716249087
