Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.540221655017097 0.459778344982903
HI_SS0024 CAN US 0.546966910338144 0.453033089661856
HI_SS0029 CAN US 0.544607338651912 0.455392661348088
HI_SS0039 US US 0.544164014229384 0.455835985770616
HI_SS0114 US US 0.550278501375775 0.449721498624225
HI_SS0118 US US 0.546023297457527 0.453976702542473
HI_SS0127 US US 0.544741174487867 0.455258825512133
HI_SS0132 CAN US 0.545512763052651 0.454487236947349
HI_SS0149 US US 0.547509582413965 0.452490417586035
HI_SS0151 CAN US 0.552863650017224 0.447136349982776
NS_SS1432 US US 0.543848524919749 0.456151475080251
NS_SS1431 US US 0.540116562802259 0.459883437197741
NS_SS0838 US US 0.544078338002925 0.455921661997075
NS_SS1450 US US 0.543779731984122 0.456220268015878
NS_SS0832 US US 0.53744145452382 0.46255854547618
NS_SS0884 CAN US 0.544115966660507 0.455884033339493
NS_SS1423 US US 0.548824532594748 0.451175467405252
NS_SS0843 US US 0.5450863894877 0.4549136105123
NS_SS0740 US US 0.536672969566139 0.463327030433861
NS_SS0840 CAN US 0.535337741267551 0.464662258732449
NS_SS1010 CAN US 0.541152264657985 0.458847735342015
NS_SS0829 US US 0.538475424764659 0.461524575235341
NS_SS1008 CAN US 0.540415177993018 0.459584822006982
NS_SS1265 CAN US 0.549889584880292 0.450110415119708
NS_SS0746 CAN US 0.537725889129983 0.462274110870017
NS_SS0753 US US 0.552466264408703 0.447533735591297
NS_SS1447 CAN US 0.533746964436013 0.466253035563987
NS_SS0872 US US 0.539820044647956 0.460179955352044
NS_SS1448 US US 0.551839096460501 0.448160903539499
NS_SS0818 US US 0.542191618281475 0.457808381718525
NS_SS0742 US US 0.547826690700794 0.452173309299206
NS_SS0828 CAN US 0.548032758967855 0.451967241032145
NS_SS0759 CAN US 0.53880334983694 0.46119665016306
NS_SS0874 CAN US 0.541884217551103 0.458115782448897
NS_SS0761 CAN US 0.545148058744144 0.454851941255856
