Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN US 0.452390641956807 0.547609358043193
HI_SS0039 US US 0.46609560098675 0.53390439901325
HI_SS0041 US US 0.449289577853154 0.550710422146846
HI_SS0087 CAN US 0.452255240009368 0.547744759990632
HI_SS0091 US US 0.463187413354443 0.536812586645557
HI_SS0103 CAN US 0.458269786947919 0.54173021305208
HI_SS0117 US US 0.463778798075272 0.536221201924728
HI_SS0127 US US 0.452041116107613 0.547958883892387
HI_SS0151 CAN US 0.470667758473235 0.529332241526765
NS_SS0752 CAN US 0.456312875495476 0.543687124504524
NS_SS1445 US US 0.461010310373481 0.538989689626519
NS_SS1453 CAN US 0.447611293410934 0.552388706589066
NS_SS0875 CAN US 0.457206697234868 0.542793302765132
NS_SS0751 US US 0.458052141418478 0.541947858581522
NS_SS0866 CAN US 0.451825673736487 0.548174326263513
NS_SS0840 CAN US 0.447489723479835 0.552510276520165
NS_SS1444 US US 0.441554745560066 0.558445254439934
NS_SS0837 CAN US 0.463745423428352 0.536254576571648
NS_SS0829 US US 0.456371510472863 0.543628489527137
NS_SS0844 CAN US 0.448183906973074 0.551816093026926
NS_SS0804 CAN US 0.444580756369828 0.555419243630172
NS_SS1438 US US 0.457191523733279 0.542808476266721
NS_SS1447 CAN US 0.452121712411352 0.547878287588648
NS_SS1262 US US 0.459199247785361 0.540800752214639
NS_SS0827 US US 0.472500026715871 0.527499973284129
NS_SS0818 US US 0.456775925483285 0.543224074516715
NS_SS0739 US US 0.453859271020626 0.546140728979374
NS_SS0756 US US 0.457969673268657 0.542030326731343
NS_SS0828 CAN US 0.467245273807753 0.532754726192247
NS_SS0865 US US 0.456916183618213 0.543083816381787
NS_SS0842 US US 0.471615975667055 0.528384024332945
NS_SS0841 CAN US 0.471395405298844 0.528604594701156
NS_SS1011 US US 0.453145379464577 0.546854620535423
NS_SS0831 CAN US 0.46297646796965 0.53702353203035
NS_SS0749 US US 0.445112890621094 0.554887109378906
