Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.394395476116474 0.605604523883526
HI_SS0021 US CAN 0.530876407521451 0.469123592478549
HI_SS0041 US US 0.427964306352785 0.572035693647215
HI_SS0043 US CAN 0.53054879352554 0.46945120647446
HI_SS0053 CAN CAN 0.629304419807113 0.370695580192887
HI_SS0091 US US 0.399909979425628 0.600090020574372
HI_SS0107 CAN US 0.290494487816561 0.709505512183439
HI_SS0117 US US 0.495237220823289 0.504762779176711
HI_SS0124 CAN US 0.368186752564421 0.631813247435579
HI_SS0127 US CAN 0.522994456897645 0.477005543102355
NS_SS0838 US US 0.408103602660801 0.591896397339199
NS_SS1450 US US 0.461383673758726 0.538616326241274
NS_SS0752 CAN US 0.468696719171715 0.531303280828285
NS_SS1423 US CAN 0.593840760992304 0.406159239007696
NS_SS0757 US US 0.486355576405985 0.513644423594015
NS_SS1453 CAN US 0.326574487199093 0.673425512800907
NS_SS1442 CAN US 0.413314376359767 0.586685623640233
NS_SS0811 CAN US 0.256102466197097 0.743897533802903
NS_SS0866 CAN US 0.385808359669346 0.614191640330654
NS_SS0755 CAN US 0.438178479382235 0.561821520617765
NS_SS1010 CAN CAN 0.55636164356964 0.44363835643036
NS_SS0823 US US 0.499226497976158 0.500773502023842
NS_SS0829 US US 0.406109791379634 0.593890208620366
NS_SS1438 US US 0.446868153548494 0.553131846451506
NS_SS0880 CAN US 0.420206403464837 0.579793596535163
NS_SS0827 US CAN 0.556718787547088 0.443281212452912
NS_SS1443 US CAN 0.707020499213811 0.292979500786189
NS_SS0745 CAN US 0.44255994367397 0.55744005632603
NS_SS0739 US US 0.458711997450201 0.541288002549799
NS_SS0803 US CAN 0.562075317590565 0.437924682409435
NS_SS0759 CAN US 0.340206374335505 0.659793625664495
NS_SS0842 US US 0.449998241307986 0.550001758692014
NS_SS0841 CAN CAN 0.570036822594001 0.429963177405999
NS_SS0830 US US 0.36345371492358 0.63654628507642
NS_SS0831 CAN CAN 0.540759552454645 0.459240447545355
