Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.47158385929984 0.52841614070016
HI_SS0039 US US 0.454412256292154 0.545587743707846
HI_SS0041 US CAN 0.573626586254063 0.426373413745937
HI_SS0054 US US 0.452822537117045 0.547177462882955
HI_SS0103 CAN US 0.472583516645659 0.527416483354341
HI_SS0105 US CAN 0.55013052213128 0.44986947786872
HI_SS0112 US US 0.486593720407452 0.513406279592548
HI_SS0118 US US 0.422564325571052 0.577435674428948
HI_SS0126 US CAN 0.523659522744968 0.476340477255032
HI_SS0132 CAN US 0.492638871373475 0.507361128626525
HI_SS0149 US US 0.456414406167168 0.543585593832832
HI_SS0151 CAN US 0.376921271971101 0.623078728028899
NS_SS1450 US CAN 0.516684550918875 0.483315449081125
NS_SS0820 US CAN 0.562869597966119 0.437130402033881
NS_SS0748 CAN US 0.33854135097385 0.66145864902615
NS_SS0876 US CAN 0.540548607032888 0.459451392967112
NS_SS1453 CAN CAN 0.55393118218105 0.44606881781895
NS_SS0875 CAN US 0.450053525857291 0.549946474142709
NS_SS0811 CAN CAN 0.539749381703193 0.460250618296807
NS_SS0755 CAN US 0.480757196469236 0.519242803530764
NS_SS0840 CAN CAN 0.516963913948381 0.483036086051619
NS_SS1444 US CAN 0.596831083933137 0.403168916066863
NS_SS1008 CAN CAN 0.533268628149339 0.466731371850661
NS_SS0753 US US 0.385659139218103 0.614340860781897
NS_SS1447 CAN CAN 0.532608779869195 0.467391220130805
NS_SS1446 US US 0.454101384059048 0.545898615940952
NS_SS0818 US US 0.438439525631422 0.561560474368578
NS_SS0739 US US 0.497459100510736 0.502540899489264
NS_SS1437 US US 0.310330318677837 0.689669681322163
NS_SS0865 US US 0.424223331364209 0.575776668635791
NS_SS0759 CAN US 0.49243670777009 0.50756329222991
NS_SS0874 CAN US 0.456427335511978 0.543572664488022
NS_SS0841 CAN US 0.261098431141834 0.738901568858166
NS_SS0883 CAN US 0.493234913830676 0.506765086169324
NS_SS0749 US CAN 0.524495717560169 0.475504282439831
