Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US CAN 0.545105878544197 0.454894121455803
HI_SS0024 CAN US 0.352522239006768 0.647477760993232
HI_SS0039 US US 0.135745364277715 0.864254635722285
HI_SS0042 CAN US 0.312233607664658 0.687766392335342
HI_SS0049 CAN US 0.402645904254906 0.597354095745094
HI_SS0053 CAN US 0.21090115570839 0.78909884429161
HI_SS0054 US US 0.456362325092623 0.543637674907377
HI_SS0095 US US 0.218163002516981 0.781836997483019
HI_SS0118 US US 0.262821379413846 0.737178620586154
HI_SS0149 US US 0.398062822657558 0.601937177342442
NS_SS0838 US CAN 0.715198001273356 0.284801998726644
NS_SS0820 US CAN 0.710164061915445 0.289835938084555
NS_SS0752 CAN US 0.255022588550141 0.744977411449859
NS_SS0843 US CAN 0.645340136535535 0.354659863464465
NS_SS0876 US CAN 0.791269571493737 0.208730428506263
NS_SS1453 CAN CAN 0.677732301119341 0.322267698880659
NS_SS0751 US US 0.444245906008266 0.555754093991734
NS_SS0867 US CAN 0.533062904642105 0.466937095357895
NS_SS0866 CAN CAN 0.630530281208536 0.369469718791464
NS_SS0755 CAN US 0.344230161259346 0.655769838740654
NS_SS1010 CAN US 0.432486319476796 0.567513680523204
NS_SS0844 CAN CAN 0.703804970105196 0.296195029894804
NS_SS0804 CAN CAN 0.544511760703136 0.455488239296864
NS_SS0822 US CAN 0.564889064761719 0.435110935238281
NS_SS0746 CAN CAN 0.614655771829992 0.385344228170008
NS_SS1443 US US 0.0733472884939066 0.926652711506093
NS_SS0826 US CAN 0.584366098573029 0.415633901426971
NS_SS0835 US US 0.18481339471751 0.81518660528249
NS_SS0761 CAN US 0.346748739994548 0.653251260005452
NS_SS0842 US CAN 0.647142639628523 0.352857360371477
NS_SS0841 CAN CAN 0.520455332329143 0.479544667670857
NS_SS0830 US CAN 0.570902267277749 0.429097732722251
NS_SS1011 US CAN 0.503143809868829 0.496856190131171
NS_SS0883 CAN US 0.222604572389942 0.777395427610058
NS_SS0831 CAN US 0.140151706426081 0.859848293573918
