Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.585804344700515 0.414195655299485
HI_SS0027 US US 0.578758640410862 0.421241359589138
HI_SS0043 US US 0.565220613597174 0.434779386402826
HI_SS0095 US US 0.582334299825606 0.417665700174394
HI_SS0107 US CAN 0.487365385402079 0.512634614597921
HI_SS0117 US US 0.536080414963198 0.463919585036802
HI_SS0118 US US 0.504255315817925 0.495744684182075
HI_SS0124 CAN US 0.563785487546141 0.436214512453859
HI_SS0129 US US 0.508268892633378 0.491731107366622
NS_SS1432 CAN CAN 0.499605221889621 0.500394778110379
NS_SS0838 US US 0.556756522078266 0.443243477921734
NS_SS0820 CAN US 0.528537154178055 0.471462845821945
NS_SS0884 US US 0.522085864423305 0.477914135576695
NS_SS1445 CAN US 0.509546199288067 0.490453800711933
NS_SS1423 US US 0.572914303215305 0.427085696784695
NS_SS0843 CAN US 0.516424163304412 0.483575836695588
NS_SS1442 US US 0.570823950917358 0.429176049082642
NS_SS0811 CAN US 0.586240012996938 0.413759987003062
NS_SS0751 US US 0.554655998481026 0.445344001518974
NS_SS0867 US US 0.566808851620465 0.433191148379535
NS_SS0840 CAN US 0.585336018884017 0.414663981115983
NS_SS1010 CAN US 0.530662431112046 0.469337568887954
NS_SS0829 CAN US 0.547429715227907 0.452570284772093
NS_SS0844 CAN US 0.574678337890882 0.425321662109118
NS_SS1008 CAN US 0.557206443369022 0.442793556630978
NS_SS0879 US US 0.545054432886609 0.454945567113391
NS_SS0753 US US 0.543905745899873 0.456094254100127
NS_SS1447 CAN US 0.537428721043155 0.462571278956845
NS_SS1007 US US 0.522740783394081 0.477259216605919
NS_SS1446 US US 0.536065476665723 0.463934523334277
NS_SS0747 CAN US 0.524436846929651 0.475563153070349
NS_SS1437 CAN US 0.636506496413672 0.363493503586328
NS_SS0760 US CAN 0.466305726040196 0.533694273959804
NS_SS0831 CAN US 0.508730501912738 0.491269498087262
NS_SS0749 US US 0.540467163119573 0.459532836880427
