Ind.ID origin.pop pred.pop CAN US
HI_SS0095 US US 0.365545444831009 0.634454555168991
HI_SS0107 US US 0.469122298722617 0.530877701277383
HI_SS0117 US US 0.457344863784498 0.542655136215502
HI_SS0118 US US 0.497197218406888 0.502802781593112
HI_SS0124 CAN US 0.48850309824402 0.51149690175598
HI_SS0126 US US 0.421864419660327 0.578135580339673
HI_SS0129 US US 0.469821609305695 0.530178390694305
HI_SS0151 CAN US 0.495053515396792 0.504946484603208
NS_SS0820 CAN CAN 0.52287331711315 0.47712668288685
NS_SS0752 CAN US 0.448721171325507 0.551278828674493
NS_SS0846 US US 0.480938949242734 0.519061050757266
NS_SS0867 US US 0.416152624760424 0.583847375239576
NS_SS0840 CAN US 0.329038136569287 0.670961863430714
NS_SS1427 US US 0.462917058093906 0.537082941906094
NS_SS1455 CAN US 0.443380243991667 0.556619756008333
NS_SS1010 CAN US 0.425701653079091 0.574298346920909
NS_SS0823 CAN US 0.477270438845998 0.522729561154002
NS_SS0844 CAN US 0.364224415318853 0.635775584681147
NS_SS0881 CAN US 0.358926643756308 0.641073356243692
NS_SS0744 CAN CAN 0.501976164997741 0.498023835002259
NS_SS1265 US US 0.490247651237575 0.509752348762425
NS_SS0880 US US 0.498380108383722 0.501619891616278
NS_SS0879 US US 0.399946611242767 0.600053388757233
NS_SS0753 US US 0.413089023496625 0.586910976503375
NS_SS1007 US US 0.483770543058522 0.516229456941478
NS_SS0872 US US 0.432177013553377 0.567822986446623
NS_SS1262 US US 0.409891601966203 0.590108398033797
NS_SS0827 CAN CAN 0.652610977922171 0.347389022077829
NS_SS1443 CAN US 0.346079575933213 0.653920424066787
NS_SS0818 US CAN 0.550831464833735 0.449168535166265
NS_SS0739 CAN CAN 0.519657616043725 0.480342383956275
NS_SS1439 CAN CAN 0.501078887414879 0.498921112585121
NS_SS0760 US CAN 0.616462373540644 0.383537626459356
NS_SS0842 CAN CAN 0.721152908583794 0.278847091416206
NS_SS0749 US US 0.3888050904399 0.6111949095601
