Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.235657086547696 0.764342913452304
HI_SS0027 US US 0.294393356173906 0.705606643826094
HI_SS0041 CAN CAN 0.506094354283076 0.493905645716924
HI_SS0043 US US 0.393543880974621 0.606456119025379
HI_SS0049 US US 0.462266845030615 0.537733154969385
HI_SS0118 US US 0.429827179302166 0.570172820697834
HI_SS0124 CAN US 0.488491519487378 0.511508480512622
HI_SS0127 US US 0.436723130072599 0.563276869927401
HI_SS0150 US US 0.372585758939034 0.627414241060966
NS_SS1431 US CAN 0.58415351089067 0.41584648910933
NS_SS1450 US US 0.390101627681941 0.609898372318059
NS_SS0832 US US 0.467069907947935 0.532930092052065
NS_SS0820 CAN US 0.370674344013732 0.629325655986268
NS_SS1423 US US 0.342645787560842 0.657354212439158
NS_SS0846 US US 0.363406207362101 0.636593792637899
NS_SS0757 CAN CAN 0.64970786910024 0.35029213089976
NS_SS0876 US US 0.280219062769699 0.719780937230301
NS_SS0740 CAN US 0.485717507364105 0.514282492635895
NS_SS0811 CAN US 0.248592480684336 0.751407519315664
NS_SS0751 US US 0.313181107154113 0.686818892845886
NS_SS0866 CAN US 0.36925174045215 0.63074825954785
NS_SS0840 CAN US 0.359407166862682 0.640592833137318
NS_SS1010 CAN US 0.417240239454511 0.582759760545489
NS_SS1008 CAN US 0.349173422731976 0.650826577268024
NS_SS0834 CAN US 0.300641045639492 0.699358954360508
NS_SS0744 CAN CAN 0.601343816498318 0.398656183501682
NS_SS0804 CAN CAN 0.655496215337429 0.344503784662571
NS_SS1443 CAN US 0.121397473767035 0.878602526232965
NS_SS0826 US US 0.375547561042481 0.624452438957519
NS_SS0739 CAN CAN 0.521692317870441 0.478307682129559
NS_SS0802 CAN US 0.485576187573924 0.514423812426076
NS_SS0835 US US 0.436466698350616 0.563533301649384
NS_SS0803 US CAN 0.647625455122328 0.352374544877672
NS_SS0830 US US 0.421505533960575 0.578494466039425
NS_SS0749 US US 0.33870627913743 0.66129372086257
