Ind.ID origin.pop pred.pop CAN US
HI_SS0043 CAN US 0.455179340420788 0.544820659579212
HI_SS0049 CAN US 0.483359366306508 0.516640633693492
HI_SS0054 CAN US 0.467635744089543 0.532364255910457
HI_SS0091 CAN CAN 0.52016258729981 0.47983741270019
HI_SS0112 CAN CAN 0.516811681799555 0.483188318200445
HI_SS0149 US US 0.452076049536024 0.547923950463975
NS_SS1451 US CAN 0.514210218929934 0.485789781070066
NS_SS0754 US US 0.363192168962996 0.636807831037004
NS_SS0839 CAN US 0.423934993291765 0.576065006708235
NS_SS1450 US CAN 0.506749936501482 0.493250063498518
NS_SS0832 CAN US 0.458350178176312 0.541649821823688
NS_SS0820 US US 0.405269567918635 0.594730432081365
NS_SS1445 CAN CAN 0.511824692950882 0.488175307049118
NS_SS0876 CAN CAN 0.541085755201322 0.458914244798678
NS_SS1453 US US 0.411770469834634 0.588229530165366
NS_SS0751 CAN US 0.365850789943758 0.634149210056242
NS_SS0867 CAN US 0.47769886045643 0.52230113954357
NS_SS0866 CAN US 0.431978232197764 0.568021767802236
NS_SS1444 CAN US 0.418699645152697 0.581300354847303
NS_SS1010 CAN US 0.410088113387968 0.589911886612032
NS_SS0837 US CAN 0.515011171723218 0.484988828276782
NS_SS1008 US US 0.370150889873131 0.629849110126869
NS_SS0834 US US 0.343441557353372 0.656558442646628
NS_SS0744 CAN US 0.403586301457791 0.596413698542209
NS_SS1265 US US 0.383210387208603 0.616789612791397
NS_SS1447 CAN US 0.464562157087356 0.535437842912644
NS_SS0872 US US 0.386523719174469 0.613476280825531
NS_SS0826 US US 0.446048178057774 0.553951821942226
NS_SS0818 US US 0.41380113978872 0.58619886021128
NS_SS0835 US US 0.375038296054884 0.624961703945116
NS_SS0803 US US 0.420319416025743 0.579680583974257
NS_SS0828 US US 0.407983210901332 0.592016789098668
NS_SS0874 US US 0.484000440953755 0.515999559046245
NS_SS0842 US CAN 0.587708414489893 0.412291585510107
NS_SS0749 US US 0.392543355228911 0.607456644771089
