Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.570266924813037 0.429733075186963
HI_SS0021 US US 0.557359585674534 0.442640414325466
HI_SS0049 CAN US 0.557401215233449 0.442598784766551
HI_SS0053 CAN US 0.552758772331657 0.447241227668343
HI_SS0095 US US 0.545512414402267 0.454487585597733
HI_SS0103 US US 0.541221711807246 0.458778288192754
HI_SS0118 CAN US 0.555448234923469 0.444551765076531
HI_SS0124 CAN US 0.509908339060579 0.490091660939421
HI_SS0127 CAN US 0.558776262308919 0.441223737691081
HI_SS0132 CAN US 0.541517603117004 0.458482396882996
HI_SS0134 CAN US 0.549235730230938 0.450764269769062
NS_SS1431 CAN CAN 0.499639393163224 0.500360606836776
NS_SS0838 US US 0.525554443570865 0.474445556429135
NS_SS1423 CAN US 0.515992154485357 0.484007845514643
NS_SS0757 US US 0.55564954602483 0.44435045397517
NS_SS0875 US US 0.524360564955709 0.475639435044291
NS_SS0811 US US 0.574251552783239 0.425748447216761
NS_SS0751 CAN US 0.535148107575399 0.464851892424601
NS_SS0755 US US 0.521702764733031 0.478297235266969
NS_SS0758 US US 0.536690776141503 0.463309223858497
NS_SS0834 US CAN 0.498226584229741 0.501773415770259
NS_SS1265 US US 0.580190088259534 0.419809911740466
NS_SS0822 US US 0.54942252624192 0.45057747375808
NS_SS1424 CAN US 0.565928108360954 0.434071891639046
NS_SS0879 US US 0.550055098483493 0.449944901516507
NS_SS0753 US US 0.587899445587922 0.412100554412078
NS_SS0872 US US 0.515312217823163 0.484687782176837
NS_SS1262 US US 0.58300257484899 0.41699742515101
NS_SS0827 CAN US 0.510533387176301 0.489466612823699
NS_SS0826 US CAN 0.453485255590254 0.546514744409746
NS_SS0756 CAN US 0.528674570947236 0.471325429052764
NS_SS0742 CAN CAN 0.431340730052127 0.568659269947873
NS_SS0760 US CAN 0.483756747069021 0.516243252930979
NS_SS0803 US US 0.556526171307212 0.443473828692788
NS_SS0830 CAN CAN 0.481775009265244 0.518224990734756
