Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.429551543261887 0.570448456738113
HI_SS0021 US US 0.503671878238875 0.496328121761125
HI_SS0027 CAN CAN 0.301223033891045 0.698776966108955
HI_SS0039 US US 0.526688132333374 0.473311867666626
HI_SS0049 CAN US 0.506510412098732 0.493489587901268
HI_SS0054 CAN US 0.619708101454035 0.380291898545965
HI_SS0105 US US 0.642372700608655 0.357627299391345
HI_SS0117 US CAN 0.364354071454387 0.635645928545613
HI_SS0118 CAN CAN 0.383178924587617 0.616821075412383
HI_SS0124 CAN CAN 0.448351925885478 0.551648074114522
HI_SS0126 US CAN 0.309438592272182 0.690561407727818
NS_SS1451 US CAN 0.339910688259774 0.660089311740226
NS_SS0754 US US 0.745917486750635 0.254082513249365
NS_SS1431 CAN US 0.692275992390908 0.307724007609092
NS_SS0839 CAN US 0.512447865787849 0.487552134212151
NS_SS0748 US US 0.628271203012972 0.371728796987028
NS_SS1445 CAN CAN 0.382682389220316 0.617317610779684
NS_SS0825 CAN US 0.579232035431115 0.420767964568885
NS_SS0757 US US 0.545553913567823 0.454446086432177
NS_SS0740 CAN CAN 0.368269955499923 0.631730044500077
NS_SS0758 US CAN 0.467136704891249 0.532863295108751
NS_SS0840 US US 0.570655323579025 0.429344676420975
NS_SS1427 US CAN 0.323362686686583 0.676637313313417
NS_SS1455 US CAN 0.47655137336433 0.52344862663567
NS_SS1008 US US 0.510169825645274 0.489830174354726
NS_SS0881 US US 0.519655748540276 0.480344251459724
NS_SS1424 CAN CAN 0.434291052315808 0.565708947684192
NS_SS0880 CAN CAN 0.484751266605005 0.515248733394995
NS_SS0753 US CAN 0.430157221130224 0.569842778869776
NS_SS0827 CAN US 0.52228235053339 0.47771764946661
NS_SS1446 US CAN 0.484647502662664 0.515352497337336
NS_SS0756 CAN US 0.607303653613994 0.392696346386006
NS_SS0828 US US 0.796919479952233 0.203080520047767
NS_SS0842 US US 0.748488814968252 0.251511185031748
NS_SS0883 CAN US 0.689119953129136 0.310880046870864
