Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.430282739397574 0.569717260602426
HI_SS0024 US US 0.385544304795189 0.614455695204811
HI_SS0049 CAN US 0.401005134968243 0.598994865031757
HI_SS0103 US US 0.419687056252932 0.580312943747068
HI_SS0112 CAN US 0.434761995613113 0.565238004386887
HI_SS0114 CAN US 0.458287506298452 0.541712493701549
HI_SS0117 US US 0.356870357654821 0.643129642345179
HI_SS0149 US US 0.333734500930984 0.666265499069016
NS_SS0832 CAN CAN 0.542251593582117 0.457748406417883
NS_SS0884 US CAN 0.538050672630188 0.461949327369812
NS_SS0876 CAN US 0.406719103250689 0.593280896749311
NS_SS1442 CAN US 0.463320342666475 0.536679657333525
NS_SS0811 US US 0.407457318743568 0.592542681256432
NS_SS1427 US US 0.398662808006914 0.601337191993086
NS_SS1010 CAN US 0.48136242744066 0.51863757255934
NS_SS0823 CAN US 0.430513408898659 0.569486591101341
NS_SS0881 US US 0.478722811483179 0.521277188516821
NS_SS0834 US CAN 0.567852634858629 0.432147365141371
NS_SS0744 CAN CAN 0.544017499411525 0.455982500588475
NS_SS0746 CAN US 0.436063309064326 0.563936690935674
NS_SS0880 CAN US 0.448978249928731 0.551021750071269
NS_SS0872 US US 0.484752122193543 0.515247877806457
NS_SS0827 CAN US 0.491529688926968 0.508470311073032
NS_SS1443 CAN US 0.405597049070704 0.594402950929296
NS_SS0826 US CAN 0.530319110458379 0.469680889541621
NS_SS1448 CAN US 0.410319880498927 0.589680119501073
NS_SS0818 US US 0.488925454344404 0.511074545655596
NS_SS0745 CAN US 0.344814398194097 0.655185601805903
NS_SS0739 US US 0.439447145774281 0.560552854225719
NS_SS1437 CAN US 0.433249996863772 0.566750003136228
NS_SS0760 US CAN 0.521218986966435 0.478781013033565
NS_SS0803 US US 0.495553155170183 0.504446844829817
NS_SS0828 US CAN 0.61470271494866 0.38529728505134
NS_SS0759 US CAN 0.51437312923465 0.48562687076535
NS_SS0761 US CAN 0.540994380237843 0.459005619762157
