Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US CAN 0.536923828684224 0.463076171315776
HI_SS0027 CAN CAN 0.778952189741523 0.221047810258477
HI_SS0053 CAN CAN 0.582230840365341 0.417769159634659
HI_SS0091 CAN CAN 0.501871178130902 0.498128821869098
HI_SS0112 CAN US 0.496428841689321 0.503571158310679
HI_SS0114 CAN CAN 0.525143931077387 0.474856068922613
HI_SS0124 CAN CAN 0.50537253303704 0.49462746696296
HI_SS0129 US CAN 0.66031029713088 0.33968970286912
HI_SS0150 CAN CAN 0.656425399095897 0.343574600904103
NS_SS1451 US CAN 0.620900449958296 0.379099550041704
NS_SS1432 US US 0.403869456837717 0.596130543162283
NS_SS0748 US US 0.296333377268198 0.703666622731802
NS_SS0884 US US 0.225748590855457 0.774251409144542
NS_SS0752 US CAN 0.505770797563012 0.494229202436988
NS_SS0740 CAN CAN 0.575965815390779 0.424034184609221
NS_SS0811 US US 0.406446881435592 0.593553118564408
NS_SS0751 CAN US 0.305007817494424 0.694992182505576
NS_SS0866 CAN US 0.363348226424356 0.636651773575644
NS_SS0758 US US 0.427708293919222 0.572291706080778
NS_SS1427 US US 0.40973874856171 0.59026125143829
NS_SS1455 US CAN 0.595950929604444 0.404049070395556
NS_SS1010 CAN CAN 0.521979710587202 0.478020289412798
NS_SS0837 US CAN 0.519921308688075 0.480078691311925
NS_SS1265 US US 0.470282271997482 0.529717728002518
NS_SS1447 CAN US 0.291783783728521 0.708216216271479
NS_SS1007 CAN US 0.419969364319281 0.580030635680719
NS_SS1262 US CAN 0.713466632036269 0.286533367963731
NS_SS1434 CAN CAN 0.610762489957704 0.389237510042296
NS_SS0818 US US 0.414048142135031 0.585951857864969
NS_SS0802 US US 0.480472531986916 0.519527468013084
NS_SS1439 CAN CAN 0.655737253028757 0.344262746971243
NS_SS0803 US US 0.386697607594148 0.613302392405852
NS_SS0865 US CAN 0.53145200148831 0.46854799851169
NS_SS0830 CAN US 0.205285510542087 0.794714489457913
NS_SS0749 US US 0.212234748855025 0.787765251144975
