Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.437412031754608 0.562587968245392
HI_SS0024 CAN US 0.45821584361558 0.54178415638442
HI_SS0029 CAN US 0.486870886776248 0.513129113223752
HI_SS0042 CAN US 0.433060958662312 0.566939041337688
HI_SS0049 US US 0.417473363582028 0.582526636417972
HI_SS0091 US CAN 0.505454709583737 0.494545290416263
HI_SS0103 CAN US 0.420805734654153 0.579194265345847
HI_SS0107 CAN US 0.444265373489593 0.555734626510407
HI_SS0114 US CAN 0.518727416516994 0.481272583483006
HI_SS0124 CAN US 0.423548981771838 0.576451018228162
NS_SS0832 CAN CAN 0.545075304517576 0.454924695482424
NS_SS0748 US US 0.398878901713144 0.601121098286856
NS_SS0884 US US 0.370517143215272 0.629482856784728
NS_SS0752 CAN US 0.382427941874469 0.617572058125531
NS_SS1445 US US 0.422854471567162 0.577145528432838
NS_SS0846 CAN US 0.403056579208212 0.596943420791788
NS_SS0757 CAN US 0.368344580698899 0.631655419301101
NS_SS0740 US US 0.393574709084123 0.606425290915877
NS_SS0840 CAN US 0.349414419786975 0.650585580213025
NS_SS1010 CAN US 0.391299743766616 0.608700256233384
NS_SS0844 CAN US 0.483491853978586 0.516508146021414
NS_SS1008 US US 0.314480545675429 0.685519454324571
NS_SS0804 US US 0.433662965114926 0.566337034885074
NS_SS0872 US US 0.400606720578851 0.599393279421149
NS_SS1262 US US 0.45372762458316 0.54627237541684
NS_SS1443 US US 0.470640205218317 0.529359794781683
NS_SS1434 US US 0.455376145043335 0.544623854956665
NS_SS1448 US US 0.484913484287282 0.515086515712718
NS_SS0756 US US 0.386199264786486 0.613800735213514
NS_SS0742 CAN US 0.472228945004234 0.527771054995766
NS_SS1439 CAN US 0.449300221618087 0.550699778381913
NS_SS0803 CAN US 0.403571981177942 0.596428018822058
NS_SS0828 US US 0.433634149540732 0.566365850459268
NS_SS0759 US US 0.429694491605274 0.570305508394726
NS_SS0830 US US 0.488127741887965 0.511872258112035
