Ind.ID origin.pop pred.pop CAN US
HI_SS0043 CAN US 0.495059607224247 0.504940392775753
HI_SS0053 US CAN 0.513485916089378 0.486514083910622
HI_SS0054 US US 0.398236413327121 0.601763586672879
HI_SS0091 US CAN 0.518712959827684 0.481287040172316
HI_SS0095 US US 0.409938171205075 0.590061828794925
HI_SS0105 US US 0.483129793889006 0.516870206110994
HI_SS0127 CAN US 0.452661364027191 0.547338635972809
HI_SS0129 US US 0.43859826536817 0.56140173463183
HI_SS0132 CAN US 0.40532900310123 0.59467099689877
HI_SS0150 CAN CAN 0.521372296971946 0.478627703028054
NS_SS1451 US US 0.367759143343917 0.632240856656083
NS_SS1445 US US 0.444029337515421 0.555970662484579
NS_SS1423 US US 0.328284343911334 0.671715656088666
NS_SS0846 CAN US 0.392933589213009 0.607066410786991
NS_SS0825 US US 0.440596332964229 0.559403667035771
NS_SS0757 CAN US 0.455239308954721 0.544760691045278
NS_SS1453 CAN US 0.444735563246248 0.555264436753752
NS_SS0866 CAN US 0.433402577512518 0.566597422487482
NS_SS0837 US US 0.410288017341589 0.589711982658411
NS_SS0844 CAN CAN 0.5557021127255 0.4442978872745
NS_SS1008 US US 0.384700672499134 0.615299327500866
NS_SS0744 CAN US 0.352885634874831 0.647114365125169
NS_SS1438 CAN CAN 0.601213603327365 0.398786396672635
NS_SS1424 US CAN 0.515268703714027 0.484731296285973
NS_SS0880 CAN US 0.395321436823088 0.604678563176912
NS_SS1448 US CAN 0.629000335919899 0.370999664080101
NS_SS1446 US US 0.464325542055727 0.535674457944273
NS_SS0802 CAN CAN 0.555895591898416 0.444104408101584
NS_SS0747 US US 0.427289487600217 0.572710512399783
NS_SS1439 CAN US 0.427594610074349 0.572405389925651
NS_SS0828 US US 0.491009379430833 0.508990620569167
NS_SS0759 US US 0.472492670694489 0.527507329305511
NS_SS0874 CAN US 0.485910709649135 0.514089290350865
NS_SS0761 CAN US 0.470270367407466 0.529729632592534
NS_SS0830 US CAN 0.535533364459423 0.464466635540577
