Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.557984903150777 0.442015096849223
HI_SS0027 US US 0.538106658870659 0.461893341129341
HI_SS0039 CAN US 0.553876808821854 0.446123191178146
HI_SS0087 US US 0.513933904976899 0.486066095023101
HI_SS0091 US US 0.552158080388641 0.447841919611359
HI_SS0107 CAN US 0.574103284005511 0.425896715994489
HI_SS0114 US US 0.521203520439867 0.478796479560133
HI_SS0118 CAN US 0.564047712057544 0.435952287942456
HI_SS0132 CAN US 0.506146127564769 0.493853872435231
HI_SS0149 US US 0.512174159762363 0.487825840237637
NS_SS1450 US US 0.533770843128071 0.466229156871929
NS_SS0832 CAN CAN 0.426603040638396 0.573396959361604
NS_SS0748 US US 0.51850575095788 0.48149424904212
NS_SS0876 CAN US 0.54735175812657 0.45264824187343
NS_SS1442 US US 0.608657196590601 0.391342803409399
NS_SS0875 US US 0.514079651034658 0.485920348965342
NS_SS0758 US US 0.574438493875715 0.425561506124285
NS_SS1427 CAN US 0.507892910762489 0.492107089237511
NS_SS1010 CAN US 0.620972409317188 0.379027590682812
NS_SS0837 US US 0.562919885374093 0.437080114625907
NS_SS0823 CAN US 0.581039880444083 0.418960119555917
NS_SS1265 US US 0.512556966869231 0.487443033130769
NS_SS0822 CAN US 0.541087391319121 0.458912608680879
NS_SS0746 US US 0.575839974137397 0.424160025862603
NS_SS1007 CAN CAN 0.498248338966227 0.501751661033773
NS_SS0872 US US 0.505584943661575 0.494415056338425
NS_SS1262 US US 0.563637707781348 0.436362292218652
NS_SS1434 US US 0.505880592568088 0.494119407431912
NS_SS0802 CAN US 0.521313155372963 0.478686844627037
NS_SS0742 CAN CAN 0.490367787739437 0.509632212260563
NS_SS1437 US CAN 0.43697087495807 0.56302912504193
NS_SS0761 CAN US 0.592198017896518 0.407801982103482
NS_SS0830 US CAN 0.467778154585484 0.532221845414516
NS_SS1011 CAN US 0.577669450596137 0.422330549403863
NS_SS0831 US US 0.611371352348691 0.388628647651309
