Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.363257496685765 0.636742503314235
HI_SS0027 US US 0.40513574857987 0.59486425142013
HI_SS0042 CAN US 0.320314382684627 0.679685617315373
HI_SS0103 CAN US 0.447312368052718 0.552687631947282
HI_SS0105 US US 0.471017390330465 0.528982609669535
HI_SS0112 US CAN 0.687379459732778 0.312620540267222
HI_SS0126 CAN US 0.344638844764993 0.655361155235007
HI_SS0129 US US 0.443105094326125 0.556894905673875
HI_SS0134 US US 0.376730778389592 0.623269221610408
HI_SS0151 US US 0.436160904265401 0.563839095734599
NS_SS0838 CAN US 0.482395651402782 0.517604348597218
NS_SS0839 CAN US 0.164493552083683 0.835506447916317
NS_SS1445 US US 0.470828518104806 0.529171481895194
NS_SS0846 CAN US 0.220272881800457 0.779727118199543
NS_SS0876 CAN US 0.400599225676317 0.599400774323683
NS_SS0758 US US 0.443990221871982 0.556009778128018
NS_SS0840 CAN US 0.175815498045144 0.824184501954856
NS_SS1444 US CAN 0.573637176313993 0.426362823686007
NS_SS1010 CAN US 0.252410324460758 0.747589675539241
NS_SS0881 US US 0.233326011151707 0.766673988848293
NS_SS0822 CAN CAN 0.645505898122333 0.354494101877667
NS_SS0880 CAN US 0.338084330425405 0.661915669574595
NS_SS0879 US US 0.396769227823686 0.603230772176314
NS_SS1007 CAN CAN 0.654307638959223 0.345692361040777
NS_SS0827 US CAN 0.689990654357012 0.310009345642988
NS_SS0826 US US 0.398082087672065 0.601917912327935
NS_SS1448 US CAN 0.856985087528262 0.143014912471738
NS_SS0739 US CAN 0.864629079083016 0.135370920916984
NS_SS0742 CAN CAN 0.621551697540802 0.378448302459198
NS_SS1437 US CAN 0.633037988227345 0.366962011772655
NS_SS0760 US US 0.491901208991126 0.508098791008874
NS_SS0874 CAN CAN 0.725224248852646 0.274775751147354
NS_SS0841 US CAN 0.914149168884434 0.0858508311155665
NS_SS0831 US US 0.175286856586735 0.824713143413265
NS_SS0749 CAN CAN 0.618085765697381 0.381914234302619
