Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.575976774140381 0.424023225859619
HI_SS0041 CAN US 0.539950219615341 0.460049780384659
HI_SS0049 US US 0.560044586062302 0.439955413937698
HI_SS0054 US US 0.55956786211108 0.44043213788892
HI_SS0112 US US 0.525587554503667 0.474412445496333
HI_SS0118 CAN US 0.551867209078591 0.448132790921409
HI_SS0126 CAN US 0.552454740108322 0.447545259891678
HI_SS0149 US US 0.564972524291181 0.435027475708819
NS_SS1451 US US 0.586222225691853 0.413777774308147
NS_SS0754 US US 0.572632396148105 0.427367603851895
NS_SS0832 CAN CAN 0.469892254293859 0.530107745706141
NS_SS0820 US US 0.553222295729713 0.446777704270287
NS_SS0752 CAN US 0.577661793936659 0.422338206063341
NS_SS1445 US US 0.536900869590509 0.463099130409491
NS_SS1423 US US 0.598775241110064 0.401224758889936
NS_SS0846 CAN US 0.529851832437682 0.470148167562318
NS_SS0875 US CAN 0.476599003214259 0.523400996785741
NS_SS1427 CAN CAN 0.484947854838994 0.515052145161006
NS_SS1455 CAN US 0.582577544152378 0.417422455847622
NS_SS0837 US CAN 0.498043820382063 0.501956179617937
NS_SS0823 CAN CAN 0.47651327503331 0.52348672496669
NS_SS0844 CAN CAN 0.40685983505621 0.59314016494379
NS_SS1438 CAN CAN 0.444949416443748 0.555050583556252
NS_SS0822 CAN CAN 0.477176621175539 0.522823378824461
NS_SS0880 CAN US 0.54785837896312 0.45214162103688
NS_SS0753 US US 0.525509156080142 0.474490843919858
NS_SS0872 US US 0.500957122429466 0.499042877570534
NS_SS1448 US CAN 0.433608245652065 0.566391754347935
NS_SS1446 US CAN 0.46268493370535 0.53731506629465
NS_SS0745 US US 0.530499637434765 0.469500362565235
NS_SS0835 CAN US 0.559918501223732 0.440081498776268
NS_SS0760 US US 0.539253329814382 0.460746670185618
NS_SS0865 US US 0.557164586496501 0.442835413503499
NS_SS0883 CAN US 0.625407605896633 0.374592394103367
NS_SS0831 US US 0.622683231453803 0.377316768546197
