Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.456858784561709 0.543141215438291
HI_SS0029 US US 0.456663075369094 0.543336924630906
HI_SS0053 US US 0.457097674862797 0.542902325137203
HI_SS0107 CAN US 0.456807503589154 0.543192496410846
HI_SS0112 US US 0.457615228484999 0.542384771515001
HI_SS0124 US US 0.456926623788193 0.543073376211807
HI_SS0132 CAN US 0.456766424575588 0.543233575424412
NS_SS1451 CAN US 0.457604731950169 0.542395268049831
NS_SS1431 US US 0.456843479248374 0.543156520751626
NS_SS0820 CAN US 0.455557221382573 0.544442778617427
NS_SS1445 CAN US 0.456516174281489 0.543483825718511
NS_SS1442 US US 0.45684488383128 0.54315511616872
NS_SS0875 CAN US 0.45704395048777 0.54295604951223
NS_SS0755 CAN US 0.455318889776675 0.544681110223325
NS_SS0758 CAN US 0.458117679558069 0.541882320441931
NS_SS1427 US US 0.455855134656763 0.544144865343237
NS_SS1444 US US 0.456939365130644 0.543060634869356
NS_SS1455 CAN US 0.457913394093906 0.542086605906094
NS_SS0844 CAN US 0.457428909927775 0.542571090072225
NS_SS1008 CAN US 0.456529946941353 0.543470053058647
NS_SS0881 US US 0.457041104532253 0.542958895467747
NS_SS0744 US US 0.455856331755284 0.544143668244716
NS_SS1438 US US 0.456932798239268 0.543067201760732
NS_SS0746 US US 0.456631923822227 0.543368076177773
NS_SS1262 US US 0.457176616895152 0.542823383104848
NS_SS1448 CAN US 0.457643582845605 0.542356417154395
NS_SS1446 CAN US 0.45719737168206 0.54280262831794
NS_SS0739 US US 0.456265226856942 0.543734773143058
NS_SS0756 CAN US 0.456398704867343 0.543601295132657
NS_SS0835 CAN US 0.457481338211452 0.542518661788548
NS_SS0760 US US 0.455932788393816 0.544067211606184
NS_SS0759 CAN US 0.457543912609594 0.542456087390407
NS_SS0842 US US 0.454561409822266 0.545438590177734
NS_SS0830 US US 0.456239125174731 0.543760874825269
NS_SS0749 US US 0.456116107186496 0.543883892813504
