Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.598019320666482 0.401980679333518
HI_SS0024 CAN US 0.552352527981067 0.447647472018933
HI_SS0029 US US 0.592303137021025 0.407696862978975
HI_SS0042 US US 0.615775428865941 0.384224571134059
HI_SS0049 CAN US 0.619785688823704 0.380214311176296
HI_SS0087 US US 0.671011726450355 0.328988273549645
HI_SS0091 CAN US 0.587407779343763 0.412592220656237
HI_SS0095 US CAN 0.478902665220637 0.521097334779363
HI_SS0112 US CAN 0.466811223950005 0.533188776049995
HI_SS0127 US US 0.674423065714036 0.325576934285964
HI_SS0129 US CAN 0.48945865577245 0.51054134422755
HI_SS0149 CAN US 0.627200107090308 0.372799892909692
NS_SS0838 US US 0.651453462590949 0.348546537409051
NS_SS1450 CAN US 0.557971303517457 0.442028696482543
NS_SS0884 CAN US 0.576673923486134 0.423326076513866
NS_SS0843 CAN US 0.609760088162317 0.390239911837683
NS_SS0757 CAN US 0.556134939093889 0.443865060906111
NS_SS1442 US US 0.603154702214469 0.396845297785531
NS_SS0811 CAN US 0.546716741605152 0.453283258394848
NS_SS0867 CAN US 0.636987726330288 0.363012273669712
NS_SS0755 CAN US 0.671269983733633 0.328730016266367
NS_SS0758 CAN CAN 0.431812595730617 0.568187404269383
NS_SS0837 US US 0.537256476733194 0.462743523266806
NS_SS0829 US US 0.56628833278354 0.43371166721646
NS_SS0844 CAN CAN 0.463703936399586 0.536296063600414
NS_SS0834 CAN US 0.588799530464499 0.411200469535501
NS_SS1424 US US 0.507006898789783 0.492993101210217
NS_SS1447 US US 0.564511567949512 0.435488432050488
NS_SS0872 US US 0.585805325860234 0.414194674139766
NS_SS0826 US US 0.544520554964318 0.455479445035682
NS_SS0747 US US 0.544903332856468 0.455096667143532
NS_SS1439 US US 0.566795156773384 0.433204843226616
NS_SS0760 US US 0.591108123269733 0.408891876730267
NS_SS0874 US US 0.570347371652965 0.429652628347035
NS_SS0841 CAN CAN 0.481745334356613 0.518254665643387
