Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.517872574795064 0.482127425204936
HI_SS0029 US US 0.689081980094067 0.310918019905933
HI_SS0053 US US 0.611767362054879 0.388232637945121
HI_SS0087 US US 0.730263890804732 0.269736109195268
HI_SS0107 CAN US 0.661782068218424 0.338217931781576
HI_SS0117 CAN CAN 0.489326836283363 0.510673163716637
HI_SS0126 US US 0.501258854395064 0.498741145604936
HI_SS0150 CAN US 0.744898808801041 0.255101191198959
NS_SS1432 US US 0.708556057477566 0.291443942522434
NS_SS1450 CAN US 0.577212611024313 0.422787388975687
NS_SS0748 CAN US 0.560185000254928 0.439814999745072
NS_SS0752 CAN CAN 0.438104398514664 0.561895601485336
NS_SS1423 US US 0.507907502904945 0.492092497095055
NS_SS1453 CAN US 0.570798014853918 0.429201985146082
NS_SS0740 CAN US 0.517964041629234 0.482035958370766
NS_SS0751 US US 0.615131660220021 0.384868339779979
NS_SS0755 CAN US 0.817663557482481 0.182336442517519
NS_SS0840 US US 0.55999717591306 0.44000282408694
NS_SS1444 US US 0.518132903504844 0.481867096495156
NS_SS1010 US CAN 0.27975356621754 0.72024643378246
NS_SS0844 CAN CAN 0.475529525782054 0.524470474217946
NS_SS1265 US CAN 0.299908302900237 0.700091697099763
NS_SS0879 CAN US 0.539509332074152 0.460490667925848
NS_SS1007 CAN CAN 0.47267175188895 0.52732824811105
NS_SS0872 US US 0.686861659225391 0.313138340774609
NS_SS1262 US US 0.565885882699793 0.434114117300207
NS_SS0826 US CAN 0.457203737562608 0.542796262437392
NS_SS0739 US US 0.573521592648866 0.426478407351134
NS_SS0802 US CAN 0.457149108888999 0.542850891111001
NS_SS0835 CAN CAN 0.459210625048015 0.540789374951985
NS_SS0742 CAN CAN 0.496182156611356 0.503817843388644
NS_SS1437 US CAN 0.458589838210131 0.541410161789869
NS_SS1439 US US 0.708009673932177 0.291990326067823
NS_SS0874 US CAN 0.346909224407649 0.653090775592351
NS_SS0883 CAN CAN 0.471138892147961 0.528861107852039
