Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.522784489469433 0.477215510530567
HI_SS0053 US US 0.530926515916282 0.469073484083718
HI_SS0103 US US 0.52265287904871 0.47734712095129
HI_SS0107 CAN US 0.586318065228486 0.413681934771514
HI_SS0114 US CAN 0.427518395577831 0.572481604422169
HI_SS0117 CAN CAN 0.469288231530621 0.530711768469379
HI_SS0118 CAN US 0.676319398536348 0.323680601463652
NS_SS0754 CAN US 0.501403523518042 0.498596476481958
NS_SS1432 US US 0.651589205976217 0.348410794023783
NS_SS0838 US US 0.73623251753506 0.26376748246494
NS_SS1450 CAN US 0.528919781929517 0.471080218070483
NS_SS0825 US CAN 0.497307069068443 0.502692930931557
NS_SS0876 US US 0.633954782733221 0.366045217266779
NS_SS0755 CAN US 0.656410339947151 0.343589660052849
NS_SS0758 CAN CAN 0.401771197692116 0.598228802307884
NS_SS0840 US US 0.539543243551359 0.460456756448641
NS_SS0823 CAN US 0.5100378729391 0.4899621270609
NS_SS0844 CAN US 0.589421428590799 0.410578571409201
NS_SS0881 US US 0.509359665804065 0.490640334195935
NS_SS0834 CAN US 0.533267290470537 0.466732709529463
NS_SS0804 US CAN 0.444958020745912 0.555041979254088
NS_SS0753 CAN CAN 0.473644618766834 0.526355381233166
NS_SS1447 US US 0.534255896446981 0.465744103553019
NS_SS1262 US CAN 0.489115422462265 0.510884577537735
NS_SS1443 US US 0.750727945588733 0.249272054411267
NS_SS1434 CAN CAN 0.497890697711226 0.502109302288774
NS_SS0747 US US 0.618394004247043 0.381605995752957
NS_SS0835 CAN CAN 0.368793739490498 0.631206260509502
NS_SS1437 US US 0.557010054603695 0.442989945396305
NS_SS0828 US US 0.731809415589715 0.268190584410285
NS_SS0865 CAN US 0.530110743229573 0.469889256770427
NS_SS0761 CAN US 0.51381458886528 0.48618541113472
NS_SS0841 CAN CAN 0.421511087633452 0.578488912366548
NS_SS0830 US US 0.606354131054173 0.393645868945827
NS_SS0749 US US 0.674075940439381 0.325924059560619
