Ind.ID origin.pop pred.pop US CAN
HI_SS0049 CAN US 0.525462902678235 0.474537097321765
HI_SS0053 US US 0.542661728310412 0.457338271689588
HI_SS0107 CAN US 0.537290746707716 0.462709253292284
HI_SS0117 CAN US 0.524240693172241 0.475759306827759
HI_SS0127 US US 0.554348886673626 0.445651113326374
HI_SS0151 CAN US 0.532088689343638 0.467911310656362
NS_SS1451 CAN CAN 0.477084337958014 0.522915662041986
NS_SS1431 US US 0.540100044235453 0.459899955764547
NS_SS0843 CAN US 0.518130881635396 0.481869118364604
NS_SS1453 CAN US 0.593166077464825 0.406833922535175
NS_SS0875 CAN CAN 0.449425311735325 0.550574688264675
NS_SS0811 CAN US 0.574003068177731 0.425996931822269
NS_SS0881 US US 0.557011586030363 0.442988413969637
NS_SS0744 US US 0.607250346683017 0.392749653316983
NS_SS0804 US US 0.510773400626222 0.489226599373778
NS_SS1438 US US 0.515696506279453 0.484303493720547
NS_SS0746 US US 0.558910580717653 0.441089419282347
NS_SS1424 US US 0.580046384158633 0.419953615841367
NS_SS0880 US US 0.557256346898936 0.442743653101064
NS_SS0879 CAN US 0.599652729182554 0.400347270817446
NS_SS0753 CAN US 0.527723404212456 0.472276595787544
NS_SS1447 US US 0.53908547792764 0.46091452207236
NS_SS1007 CAN US 0.503745910622808 0.496254089377192
NS_SS1262 US US 0.528924274399755 0.471075725600245
NS_SS0745 US US 0.515562283160283 0.484437716839717
NS_SS0756 CAN US 0.598411709106159 0.401588290893841
NS_SS0747 US US 0.555560920585599 0.444439079414401
NS_SS1437 US US 0.509003821185977 0.490996178814023
NS_SS1439 US US 0.555807521991827 0.444192478008173
NS_SS0828 US US 0.548039662096771 0.451960337903229
NS_SS0759 CAN CAN 0.482636672673855 0.517363327326145
NS_SS0761 CAN US 0.573248897338819 0.426751102661181
NS_SS0841 CAN CAN 0.499143510165143 0.500856489834857
NS_SS0830 US US 0.510714659216229 0.489285340783771
NS_SS1011 US US 0.510669694940536 0.489330305059464
