Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.520351969941193 0.479648030058807
HI_SS0029 US US 0.559808625849218 0.440191374150782
HI_SS0042 US US 0.555921888614488 0.444078111385512
HI_SS0087 US US 0.720236273321687 0.279763726678313
HI_SS0112 US CAN 0.380440235657823 0.619559764342177
HI_SS0117 CAN CAN 0.491045874006893 0.508954125993107
HI_SS0129 US US 0.52298101117615 0.47701898882385
HI_SS0132 CAN US 0.621597703517468 0.378402296482532
HI_SS0134 US CAN 0.465208289598666 0.534791710401334
NS_SS1451 CAN CAN 0.460031830363627 0.539968169636373
NS_SS0754 CAN CAN 0.416667187163923 0.583332812836077
NS_SS1423 US CAN 0.434913371932147 0.565086628067853
NS_SS0843 CAN US 0.575437539151314 0.424562460848686
NS_SS0846 US US 0.528565654623562 0.471434345376438
NS_SS0757 CAN US 0.560145923854153 0.439854076145847
NS_SS0876 US US 0.604099045046262 0.395900954953738
NS_SS1453 CAN US 0.569762042971247 0.430237957028753
NS_SS0740 CAN US 0.516652557175763 0.483347442824237
NS_SS0837 US US 0.505004319088769 0.494995680911231
NS_SS0823 CAN US 0.518189569708073 0.481810430291927
NS_SS0829 US US 0.556500180111461 0.443499819888539
NS_SS1008 CAN US 0.611957708896675 0.388042291103325
NS_SS0881 US US 0.521995580685891 0.478004419314109
NS_SS1438 US US 0.503754292732962 0.496245707267038
NS_SS0880 US US 0.548092203151041 0.451907796848959
NS_SS1447 US CAN 0.470146154038829 0.529853845961171
NS_SS1007 CAN CAN 0.43653820544344 0.56346179455656
NS_SS0827 CAN US 0.550356198966155 0.449643801033845
NS_SS1446 CAN US 0.600134909801133 0.399865090198867
NS_SS0802 US CAN 0.475559712594121 0.524440287405879
NS_SS0747 US US 0.520493343610062 0.479506656389938
NS_SS0760 US US 0.625073630797259 0.374926369202741
NS_SS0874 US US 0.52453669028517 0.47546330971483
NS_SS0761 CAN US 0.524549757280114 0.475450242719886
NS_SS0883 CAN US 0.531533181584567 0.468466818415433
