Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.518527525953004 0.481472474046996
HI_SS0029 US US 0.615863720249028 0.384136279750972
HI_SS0042 US US 0.502847598252906 0.497152401747094
HI_SS0053 US CAN 0.453664685813499 0.546335314186501
HI_SS0107 CAN US 0.67780635479928 0.32219364520072
HI_SS0112 US US 0.546251549500937 0.453748450499063
HI_SS0114 US CAN 0.447890578785238 0.552109421214762
HI_SS0151 CAN US 0.60925791505984 0.39074208494016
NS_SS0820 CAN US 0.668346032080973 0.331653967919027
NS_SS1445 CAN US 0.606809208100943 0.393190791899057
NS_SS0846 US US 0.520446410867707 0.479553589132293
NS_SS0825 US US 0.547911171756838 0.452088828243162
NS_SS1453 CAN US 0.589279415805154 0.410720584194846
NS_SS0811 CAN US 0.555950687543691 0.444049312456309
NS_SS0751 US US 0.617688067023891 0.382311932976109
NS_SS0840 US US 0.606143529709909 0.393856470290091
NS_SS1427 US US 0.785301729242116 0.214698270757884
NS_SS1455 CAN CAN 0.38728797222911 0.61271202777089
NS_SS1010 US CAN 0.270686606165616 0.729313393834384
NS_SS0837 US US 0.518478008096701 0.481521991903299
NS_SS0823 CAN CAN 0.423900094543223 0.576099905456777
NS_SS0829 US CAN 0.417730119581359 0.582269880418641
NS_SS0844 CAN CAN 0.402074856667533 0.597925143332467
NS_SS1008 CAN US 0.533509730474059 0.466490269525941
NS_SS1438 US CAN 0.463706812383514 0.536293187616486
NS_SS0753 CAN US 0.520778895243571 0.479221104756429
NS_SS1446 CAN US 0.620138660056708 0.379861339943292
NS_SS0739 US US 0.756003933890838 0.243996066109162
NS_SS0802 US CAN 0.443300302273527 0.556699697726473
NS_SS1437 US CAN 0.416487143544141 0.583512856455859
NS_SS0865 CAN CAN 0.354501538995717 0.645498461004283
NS_SS0841 CAN CAN 0.376838109233079 0.623161890766921
NS_SS1011 US CAN 0.357034836867463 0.642965163132537
NS_SS0883 CAN US 0.53108662753196 0.46891337246804
NS_SS0831 CAN US 0.605443676097653 0.394556323902347
