Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.482039766396287 0.517960233603713
HI_SS0024 CAN CAN 0.511048334772598 0.488951665227402
HI_SS0029 US CAN 0.512708422429334 0.487291577570666
HI_SS0039 US CAN 0.583478206870638 0.416521793129362
HI_SS0043 CAN CAN 0.578632507400557 0.421367492599443
HI_SS0105 US US 0.450124031724643 0.549875968275357
HI_SS0117 CAN CAN 0.591210820401076 0.408789179598924
HI_SS0118 CAN US 0.417748322755456 0.582251677244544
HI_SS0129 US CAN 0.536597010030475 0.463402989969525
HI_SS0132 CAN US 0.429757072507832 0.570242927492168
HI_SS0150 CAN US 0.422435345748612 0.577564654251388
HI_SS0151 CAN US 0.470472733841917 0.529527266158083
NS_SS0754 CAN CAN 0.515358000744003 0.484641999255997
NS_SS1431 US US 0.456311579799273 0.543688420200727
NS_SS0820 CAN US 0.33792327662002 0.66207672337998
NS_SS0825 US US 0.446064501051515 0.553935498948485
NS_SS0757 CAN US 0.376283025228841 0.623716974771159
NS_SS0876 US US 0.422537769485972 0.577462230514028
NS_SS1442 US US 0.333749741081044 0.666250258918956
NS_SS0740 CAN CAN 0.512244728470995 0.487755271529005
NS_SS0829 US US 0.432572296623634 0.567427703376366
NS_SS0881 US US 0.439712445880957 0.560287554119043
NS_SS1265 US CAN 0.606930462794236 0.393069537205764
NS_SS1438 US CAN 0.521293696636331 0.478706303363669
NS_SS0746 US US 0.422681319351245 0.577318680648755
NS_SS1424 US US 0.425220338329217 0.574779661670783
NS_SS0879 CAN US 0.383217674073216 0.616782325926784
NS_SS0753 CAN CAN 0.538330018955689 0.461669981044311
NS_SS0826 US US 0.460684606545446 0.539315393454554
NS_SS0739 US US 0.339649374925061 0.660350625074939
NS_SS0802 US CAN 0.533090541692375 0.466909458307625
NS_SS0865 CAN CAN 0.509813095848845 0.490186904151155
NS_SS0842 US US 0.297128470393513 0.702871529606487
NS_SS0883 CAN US 0.490745435020296 0.509254564979704
NS_SS0831 CAN US 0.499943388213719 0.500056611786281
