Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.532012094798673 0.467987905201327
HI_SS0024 CAN US 0.538445222023244 0.461554777976756
HI_SS0029 US US 0.580260813957285 0.419739186042715
HI_SS0039 US CAN 0.485706849540707 0.514293150459293
HI_SS0041 CAN US 0.561469134867955 0.438530865132045
HI_SS0043 CAN CAN 0.482223271652986 0.517776728347014
HI_SS0053 US US 0.556203761074075 0.443796238925925
HI_SS0095 US US 0.553970774734901 0.446029225265099
HI_SS0112 US CAN 0.450319279897676 0.549680720102324
HI_SS0126 US US 0.577459092577103 0.422540907422897
HI_SS0129 US CAN 0.481976052417048 0.518023947582952
HI_SS0149 CAN US 0.593559388003453 0.406440611996547
HI_SS0151 CAN US 0.52795330006024 0.47204669993976
NS_SS0754 CAN CAN 0.452264964472473 0.547735035527527
NS_SS1432 US US 0.616382233634912 0.383617766365088
NS_SS0839 US US 0.605453170005421 0.394546829994579
NS_SS0832 US CAN 0.450891464107574 0.549108535892426
NS_SS1423 US US 0.546402705116357 0.453597294883643
NS_SS0843 CAN US 0.503480962563692 0.496519037436308
NS_SS0825 US US 0.591963264371124 0.408036735628876
NS_SS1453 CAN US 0.555397369033109 0.444602630966891
NS_SS0811 CAN US 0.531170953609076 0.468829046390924
NS_SS0840 US US 0.565476242150922 0.434523757849078
NS_SS1444 US US 0.562526044086612 0.437473955913388
NS_SS0834 CAN US 0.6128393964736 0.3871606035264
NS_SS0746 US CAN 0.48920751315048 0.51079248684952
NS_SS0753 CAN US 0.516814493984805 0.483185506015195
NS_SS0826 US CAN 0.450608079542906 0.549391920457094
NS_SS0739 US US 0.655776821644596 0.344223178355404
NS_SS0828 US US 0.527508658766238 0.472491341233762
NS_SS0865 CAN CAN 0.475678125802601 0.524321874197399
NS_SS0761 CAN US 0.547002949934755 0.452997050065245
NS_SS0841 CAN CAN 0.432691349999159 0.567308650000841
NS_SS1011 US CAN 0.465399441589463 0.534600558410537
NS_SS0831 CAN US 0.526309529387658 0.473690470612342
