Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.290897744891744 0.709102255108256
HI_SS0027 US CAN 0.624480822252619 0.375519177747381
HI_SS0043 CAN CAN 0.59263148410427 0.40736851589573
HI_SS0049 CAN US 0.24527249628703 0.75472750371297
HI_SS0053 US US 0.402850137854984 0.597149862145016
HI_SS0054 CAN US 0.296486434352314 0.703513565647686
HI_SS0112 US CAN 0.584974794583812 0.415025205416188
HI_SS0118 CAN US 0.211835612220939 0.788164387779061
HI_SS0134 US CAN 0.540971783893205 0.459028216106795
NS_SS0832 US CAN 0.740270300464484 0.259729699535516
NS_SS0748 CAN US 0.313067880271907 0.686932119728093
NS_SS1423 US CAN 0.503972693666127 0.496027306333873
NS_SS0843 CAN US 0.446503909030476 0.553496090969524
NS_SS0757 CAN US 0.435266213699665 0.564733786300335
NS_SS0876 US US 0.465743946492834 0.534256053507166
NS_SS1453 CAN CAN 0.52146306691797 0.47853693308203
NS_SS0751 US CAN 0.510530106978404 0.489469893021596
NS_SS0867 CAN US 0.264477061831652 0.735522938168348
NS_SS0844 CAN CAN 0.626754627075651 0.373245372924349
NS_SS0881 US US 0.493725768913374 0.506274231086626
NS_SS1265 US CAN 0.946549924587365 0.0534500754126354
NS_SS1424 US CAN 0.587276671587678 0.412723328412322
NS_SS0872 US US 0.47810587011083 0.52189412988917
NS_SS1443 US US 0.447849063524668 0.552150936475332
NS_SS1434 CAN US 0.437864336631442 0.562135663368558
NS_SS0826 US US 0.437617781791785 0.562382218208215
NS_SS0818 US US 0.321127176704801 0.678872823295199
NS_SS0745 US US 0.39814347941518 0.601856520584821
NS_SS0756 CAN US 0.256808205512386 0.743191794487614
NS_SS0742 CAN CAN 0.633377318801433 0.366622681198567
NS_SS0865 CAN US 0.450529994502504 0.549470005497496
NS_SS0842 US US 0.146604863109329 0.853395136890671
NS_SS0830 US US 0.330469252988207 0.669530747011793
NS_SS0883 CAN CAN 0.737240160492267 0.262759839507733
NS_SS0831 CAN CAN 0.663227101082385 0.336772898917615
